ID,Departure,Arrival,Duration,Departure_City,Arrival_City
9d92185e-2121-4370-a2a8-480cd2232ef9,Roissy-en-Brie,Lure,127,ROISSY-EN-BRIE,LURE
e177fd0c-01bc-4b6d-a48f-7e5d6fbdbcee,Roissy-en-Brie,Ronchamp,130,ROISSY-EN-BRIE,RONCHAMP
37183bc9-6a3d-4b20-8834-6919b237b587,Roissy-en-Brie,Champagney,132,ROISSY-EN-BRIE,CHAMPAGNEY
c6e546f2-32ec-4298-8f0d-d8fba415cc41,Roissy-en-Brie,Bas-Évette,135,ROISSY-EN-BRIE,EVETTE-SALBERT
29d05ac2-e0b8-4781-a28b-c7b69f8839e6,Roissy-en-Brie,Trois-Chênes,137,ROISSY-EN-BRIE,BELFORT
15f0ff2d-858e-4619-bb46-a41034f000cc,Roissy-en-Brie,Belfort,137,ROISSY-EN-BRIE,BELFORT
ee1d7699-b44d-4d69-8f75-ebb337deda94,Roissy-en-Brie,Chèvremont,139,ROISSY-EN-BRIE,CHEVREMONT
2f67dbc0-408c-4b33-b2d3-b9dcbb359e5e,Roissy-en-Brie,Petit-Croix,141,ROISSY-EN-BRIE,MONTREUX-CHATEAU
4e4619fb-0029-4041-9a48-5cfed6940cfa,Roissy-en-Brie,Montreux-Vieux,142,ROISSY-EN-BRIE,MONTREUX-VIEUX
3291e474-5599-4003-b32b-6bc09c970b5b,Roissy-en-Brie,Dannemarie,145,ROISSY-EN-BRIE,DANNEMARIE
092fa213-f00f-4cc8-ac70-1739c1bc35d8,Roissy-en-Brie,Altkirch,148,ROISSY-EN-BRIE,ALTKIRCH
509abe2d-7bd3-467e-ae70-a45ec49f8764,Roissy-en-Brie,Walheim,149,ROISSY-EN-BRIE,WALHEIM
2fc1ec03-deaa-438a-933d-4d78c89abcff,Roissy-en-Brie,Tagolsheim,149,ROISSY-EN-BRIE,TAGOLSHEIM
f902cff5-97e2-4d44-896d-3ce8b009acfe,Roissy-en-Brie,Illfurth,150,ROISSY-EN-BRIE,ILLFURTH
2b5b1600-002d-4c1c-ad30-d6434528f3da,Roissy-en-Brie,Zillisheim,151,ROISSY-EN-BRIE,ZILLISHEIM
3228d616-45e2-4ba7-9294-f1222d106a6e,Roissy-en-Brie,Flaxlanden,151,ROISSY-EN-BRIE,ZILLISHEIM
e088967b-af4f-42c4-bad2-00916f3fc264,Roissy-en-Brie,Hasenrain,153,ROISSY-EN-BRIE,MULHOUSE
be24e3e4-11a8-4dd4-ad60-85e5216fc14b,Roissy-en-Brie,Mulhouse-Ville,153,ROISSY-EN-BRIE,MULHOUSE
2db37cf0-8e8a-4081-9abf-e308b4b665d5,Ozoir-la-Ferrière,Grandpuits,10,OZOIR-LA-FERRIERE,GRANDPUITS-BAILLY-CARROIS
64f033b8-07d9-4d3d-878c-9da728396709,Ozoir-la-Ferrière,Nangis,11,OZOIR-LA-FERRIERE,NANGIS
c613c711-81c4-4b0a-9d87-aa11dd9859f5,Ozoir-la-Ferrière,Maison-Rouge-en-Brie,15,OZOIR-LA-FERRIERE,LIZINES
5c274d23-91c9-4abb-adb1-a38187a83202,Ozoir-la-Ferrière,Longueville,17,OZOIR-LA-FERRIERE,LONGUEVILLE
c378aee7-635d-4ee5-a9e6-58255d45de50,Ozoir-la-Ferrière,Flamboin-Gouaix,20,OZOIR-LA-FERRIERE,GOUAIX
4bc1a858-8fe5-43b8-938a-4876f309d866,Ozoir-la-Ferrière,Nogent-sur-Seine,25,OZOIR-LA-FERRIERE,NOGENT-SUR-SEINE
5f027cbc-933a-4dfe-80d1-3585f354b825,Ozoir-la-Ferrière,Crancey,29,OZOIR-LA-FERRIERE,CRANCEY
c0a44c53-c0a2-4433-8626-abd3d73d5a8d,Ozoir-la-Ferrière,Romilly-sur-Seine,31,OZOIR-LA-FERRIERE,ROMILLY-SUR-SEINE
52d96a68-f340-4c50-b19c-4125d6075f9d,Ozoir-la-Ferrière,Châtres (Aube),34,OZOIR-LA-FERRIERE,CHATRES
fa84e10c-f360-4ee4-bb51-d5a48dbec7cf,Ozoir-la-Ferrière,St-Mesmin,37,OZOIR-LA-FERRIERE,SAINT-MESMIN
6986a717-b826-4edf-ad60-647b2c7628af,Ozoir-la-Ferrière,Troyes,43,OZOIR-LA-FERRIERE,TROYES
be55ab90-914d-447f-9d74-e03e2710e544,Ozoir-la-Ferrière,Vendeuvre (Aube),54,OZOIR-LA-FERRIERE,VENDEUVRE-SUR-BARSE
77b60130-31c7-4ba1-81eb-55c01817dfea,Ozoir-la-Ferrière,Jessains,58,OZOIR-LA-FERRIERE,JESSAINS
8988a268-4bac-4971-ad79-aee738454cf9,Ozoir-la-Ferrière,Bar-sur-Aube,62,OZOIR-LA-FERRIERE,BAR-SUR-AUBE
b01e405e-af74-40f4-9e5a-bd204144f1b4,Ozoir-la-Ferrière,Clairvaux,66,OZOIR-LA-FERRIERE,LONGCHAMP-SUR-AUJON
c2ea4b74-2988-43b8-9488-163543079f31,Ozoir-la-Ferrière,Bricon,71,OZOIR-LA-FERRIERE,BRICON
e73035a6-5041-4d52-91d0-f342888c9616,Ozoir-la-Ferrière,Villiers-le-Sec,74,OZOIR-LA-FERRIERE,VILLIERS-LE-SEC
feeaa947-8a24-4209-8741-6c68b09f5faa,Ozoir-la-Ferrière,Chaumont,75,OZOIR-LA-FERRIERE,CHAUMONT
caf18887-0e21-4381-9728-b4cfe8b22a40,Ozoir-la-Ferrière,Rolampont,84,OZOIR-LA-FERRIERE,ROLAMPONT
c2d827f3-8447-4445-9b28-ba3acb786e0e,Ozoir-la-Ferrière,Langres,87,OZOIR-LA-FERRIERE,LANGRES
ea70f684-893c-4ee7-9c61-8dce6b1d1b8b,Ozoir-la-Ferrière,Culmont-Chalindrey,91,OZOIR-LA-FERRIERE,CULMONT
6871d537-af9e-4edc-98c4-b8b5ca47f433,Ozoir-la-Ferrière,Jussey,104,OZOIR-LA-FERRIERE,JUSSEY
9ae7bad5-7dec-40b8-9882-0334e93ff784,Ozoir-la-Ferrière,Port-d'Atelier-Amance,108,OZOIR-LA-FERRIERE,FAVERNEY
2dcb2765-b961-471c-9c17-55084d290ea6,Ozoir-la-Ferrière,Vesoul,115,OZOIR-LA-FERRIERE,VESOUL
5afd196f-2138-4abf-958a-3fca88215b8f,Ozoir-la-Ferrière,Lure,125,OZOIR-LA-FERRIERE,LURE
a40e063a-b6e1-426d-976f-39c291684c26,Ozoir-la-Ferrière,Ronchamp,128,OZOIR-LA-FERRIERE,RONCHAMP
ef3a6801-85fb-4f8f-a57c-a2aa86f21d86,Ozoir-la-Ferrière,Champagney,131,OZOIR-LA-FERRIERE,CHAMPAGNEY
a3c29ca3-1770-4bd3-bb33-7a5e8ebb4c2e,Ozoir-la-Ferrière,Bas-Évette,133,OZOIR-LA-FERRIERE,EVETTE-SALBERT
c9bbd280-614f-40ab-905b-fddddbdd0c01,Ozoir-la-Ferrière,Trois-Chênes,135,OZOIR-LA-FERRIERE,BELFORT
62cbca7f-5a5a-4f9d-941f-7b80ff31debc,Ozoir-la-Ferrière,Belfort,136,OZOIR-LA-FERRIERE,BELFORT
c2c5d6f4-9480-4d8b-9587-892d086d726d,Ozoir-la-Ferrière,Chèvremont,138,OZOIR-LA-FERRIERE,CHEVREMONT
5f0012ed-a991-42c0-bdc4-d3d7bc161cc2,Ozoir-la-Ferrière,Petit-Croix,140,OZOIR-LA-FERRIERE,MONTREUX-CHATEAU
62c288f3-5fab-4d13-9d43-ce13a93723fd,Ozoir-la-Ferrière,Montreux-Vieux,140,OZOIR-LA-FERRIERE,MONTREUX-VIEUX
c5a2baac-5810-4947-b03a-088dc98a9822,Ozoir-la-Ferrière,Dannemarie,143,OZOIR-LA-FERRIERE,DANNEMARIE
b58d1ac1-58ee-4bcb-b2ab-c9fab2ea3e2b,Ozoir-la-Ferrière,Altkirch,146,OZOIR-LA-FERRIERE,ALTKIRCH
0226aaee-073b-4b51-8ce5-f214605e3d69,Ozoir-la-Ferrière,Walheim,147,OZOIR-LA-FERRIERE,WALHEIM
2a743527-7d46-4f9e-96c4-c33a7b96471a,Ozoir-la-Ferrière,Tagolsheim,148,OZOIR-LA-FERRIERE,TAGOLSHEIM
dd40d733-7f8d-4eda-82f6-d102f9ae3757,Ozoir-la-Ferrière,Illfurth,148,OZOIR-LA-FERRIERE,ILLFURTH
e01f4ec7-38ff-45c2-a2b4-67ae6556534c,Ozoir-la-Ferrière,Zillisheim,149,OZOIR-LA-FERRIERE,ZILLISHEIM
a1cc0749-aa06-4c43-b9ae-678491b83e7b,Ozoir-la-Ferrière,Flaxlanden,150,OZOIR-LA-FERRIERE,ZILLISHEIM
6d087e68-0654-43ad-bfa7-a2e9470cf1e2,Ozoir-la-Ferrière,Hasenrain,151,OZOIR-LA-FERRIERE,MULHOUSE
da760fd0-7e9c-4fbb-805b-f2e5b43b7e83,Ozoir-la-Ferrière,Mulhouse-Ville,152,OZOIR-LA-FERRIERE,MULHOUSE
f2be40f3-ec82-4809-afb1-46b6134db2ca,Gretz-Armainvilliers,Nangis,10,GRETZ-ARMAINVILLIERS,NANGIS
8b34a1d5-5582-48b5-ada9-7e7b3ac6e915,Gretz-Armainvilliers,Maison-Rouge-en-Brie,13,GRETZ-ARMAINVILLIERS,LIZINES
0a2568d9-609a-4072-b366-a330004e75f8,Gretz-Armainvilliers,Longueville,16,GRETZ-ARMAINVILLIERS,LONGUEVILLE
630d8d51-69e2-4829-8799-e581ddd31af9,Gretz-Armainvilliers,Flamboin-Gouaix,18,GRETZ-ARMAINVILLIERS,GOUAIX
efc88392-2072-46c4-ade6-4840d3e468c9,Gretz-Armainvilliers,Nogent-sur-Seine,24,GRETZ-ARMAINVILLIERS,NOGENT-SUR-SEINE
b366513b-8d83-4129-aefb-7255b20d4479,Gretz-Armainvilliers,Crancey,27,GRETZ-ARMAINVILLIERS,CRANCEY
8cda7b98-464b-4bd4-aa1f-a8cf678d50af,Gretz-Armainvilliers,Romilly-sur-Seine,30,GRETZ-ARMAINVILLIERS,ROMILLY-SUR-SEINE
bd0e1ad3-81de-4b3c-bbb7-b1081bfba290,Gretz-Armainvilliers,Châtres (Aube),33,GRETZ-ARMAINVILLIERS,CHATRES
3a4ba6e5-6c81-47a8-a0d1-32d3e883d8ec,Gretz-Armainvilliers,St-Mesmin,36,GRETZ-ARMAINVILLIERS,SAINT-MESMIN
3af5a64e-f095-427e-bfce-0335763ec911,Gretz-Armainvilliers,Troyes,42,GRETZ-ARMAINVILLIERS,TROYES
0108d15c-e2af-4525-9c5b-12a4f9e95aae,Gretz-Armainvilliers,Vendeuvre (Aube),53,GRETZ-ARMAINVILLIERS,VENDEUVRE-SUR-BARSE
8664c8d3-9700-4353-982e-dee45986c69e,Gretz-Armainvilliers,Jessains,57,GRETZ-ARMAINVILLIERS,JESSAINS
06924af4-3758-4bec-86b6-afe9b0693173,Gretz-Armainvilliers,Bar-sur-Aube,60,GRETZ-ARMAINVILLIERS,BAR-SUR-AUBE
58c510e6-dac5-4b16-9018-a9ee62e19a07,Gretz-Armainvilliers,Clairvaux,65,GRETZ-ARMAINVILLIERS,LONGCHAMP-SUR-AUJON
a87068d6-5742-4f78-9bd0-6ba84310a9a7,Gretz-Armainvilliers,Bricon,70,GRETZ-ARMAINVILLIERS,BRICON
d22bf1f5-f31c-46fa-a2cc-f60334cc3f4c,Gretz-Armainvilliers,Villiers-le-Sec,72,GRETZ-ARMAINVILLIERS,VILLIERS-LE-SEC
49a11b7b-386b-4a76-9073-71d0324a1e4e,Gretz-Armainvilliers,Chaumont,74,GRETZ-ARMAINVILLIERS,CHAUMONT
f5a28bb3-5318-4627-ab0c-0cb1d703466c,Gretz-Armainvilliers,Rolampont,82,GRETZ-ARMAINVILLIERS,ROLAMPONT
34e400f5-73a2-4e47-a9b9-0066db13facd,Gretz-Armainvilliers,Langres,86,GRETZ-ARMAINVILLIERS,LANGRES
ce1edd17-d12d-4796-b999-1949f9870d76,Gretz-Armainvilliers,Culmont-Chalindrey,89,GRETZ-ARMAINVILLIERS,CULMONT
c50f07e0-4fd8-449a-93e2-992077974dd4,Gretz-Armainvilliers,Jussey,102,GRETZ-ARMAINVILLIERS,JUSSEY
7da27d23-f540-4d82-ba1b-2c041424581d,Gretz-Armainvilliers,Port-d'Atelier-Amance,107,GRETZ-ARMAINVILLIERS,FAVERNEY
52bab44d-2ccd-42aa-b4c7-ba77169a1762,Gretz-Armainvilliers,Vesoul,114,GRETZ-ARMAINVILLIERS,VESOUL
792288b7-b034-45fe-9fbd-87dc35084998,Gretz-Armainvilliers,Lure,124,GRETZ-ARMAINVILLIERS,LURE
1bdbc216-c62a-4221-a55f-f47fdf517163,Gretz-Armainvilliers,Ronchamp,127,GRETZ-ARMAINVILLIERS,RONCHAMP
485c83a2-ea25-4a33-9d16-17aa2f0142e7,Gretz-Armainvilliers,Champagney,129,GRETZ-ARMAINVILLIERS,CHAMPAGNEY
3cb5a4ba-17a9-495b-b24a-60f1c8b3ee15,Gretz-Armainvilliers,Bas-Évette,132,GRETZ-ARMAINVILLIERS,EVETTE-SALBERT
344e7e7f-901b-4811-af0d-092fcbd25a5a,Gretz-Armainvilliers,Trois-Chênes,134,GRETZ-ARMAINVILLIERS,BELFORT
4256c1b1-5cbe-4c8b-8882-62aea00d5a2e,Gretz-Armainvilliers,Belfort,134,GRETZ-ARMAINVILLIERS,BELFORT
1beb5d76-e265-42dd-adae-5e9b2253a1be,Gretz-Armainvilliers,Chèvremont,136,GRETZ-ARMAINVILLIERS,CHEVREMONT
dd63b08f-c961-4155-84e0-7bd1d9dce3d4,Gretz-Armainvilliers,Petit-Croix,138,GRETZ-ARMAINVILLIERS,MONTREUX-CHATEAU
e898ac77-42db-43dd-9b74-ef5c1ac3df06,Gretz-Armainvilliers,Montreux-Vieux,139,GRETZ-ARMAINVILLIERS,MONTREUX-VIEUX
aff7391c-f3d5-47ec-acd4-244c1de1c2d1,Gretz-Armainvilliers,Dannemarie,142,GRETZ-ARMAINVILLIERS,DANNEMARIE
68cb95aa-0fde-420b-95b3-a092f2aadb38,Gretz-Armainvilliers,Altkirch,145,GRETZ-ARMAINVILLIERS,ALTKIRCH
b67124cb-5a89-41b3-bea0-32927775b8cd,Gretz-Armainvilliers,Walheim,146,GRETZ-ARMAINVILLIERS,WALHEIM
fdc69d93-874f-4784-8425-f06b5f639fa7,Gretz-Armainvilliers,Tagolsheim,146,GRETZ-ARMAINVILLIERS,TAGOLSHEIM
c1ebafee-4774-433a-80fe-c81670626e1d,Gretz-Armainvilliers,Illfurth,147,GRETZ-ARMAINVILLIERS,ILLFURTH
f363618c-c569-4d8f-bbe2-b7640903dada,Gretz-Armainvilliers,Zillisheim,148,GRETZ-ARMAINVILLIERS,ZILLISHEIM
a4d8ce27-9084-4bb2-a140-59558caada79,Gretz-Armainvilliers,Flaxlanden,148,GRETZ-ARMAINVILLIERS,ZILLISHEIM
1f3407b2-eb69-4f3d-b742-e4fdb3b345ae,Gretz-Armainvilliers,Hasenrain,150,GRETZ-ARMAINVILLIERS,MULHOUSE
498e7924-6d50-449d-9d95-2e7d9a287724,Gretz-Armainvilliers,Mulhouse-Ville,150,GRETZ-ARMAINVILLIERS,MULHOUSE
47ca2439-6565-4880-b2a8-5336a183f0fd,Verneuil-l'Étang,Longueville,11,VERNEUIL-L'ETANG,LONGUEVILLE
cb9205f0-f075-457a-b8ab-7a47d26886bc,Verneuil-l'Étang,Flamboin-Gouaix,14,VERNEUIL-L'ETANG,GOUAIX
c5deb7bd-e630-4e98-b1c1-1dada2eecedb,Verneuil-l'Étang,Nogent-sur-Seine,19,VERNEUIL-L'ETANG,NOGENT-SUR-SEINE
87c8bbb4-65cf-463c-9ef8-52ae669b66e6,Verneuil-l'Étang,Crancey,23,VERNEUIL-L'ETANG,CRANCEY
0c6fd638-34ff-438b-a15c-d7a83f73b171,Verneuil-l'Étang,Romilly-sur-Seine,25,VERNEUIL-L'ETANG,ROMILLY-SUR-SEINE
f73ac0cb-7462-45fe-81e4-634341c9863a,Verneuil-l'Étang,Châtres (Aube),28,VERNEUIL-L'ETANG,CHATRES
db77d64a-5fe2-4007-ac82-9fcd319d7469,Verneuil-l'Étang,St-Mesmin,31,VERNEUIL-L'ETANG,SAINT-MESMIN
f4d77db2-ecb4-49cf-8ce7-34e3136d3115,Verneuil-l'Étang,Troyes,37,VERNEUIL-L'ETANG,TROYES
4ea446b7-9c6a-40ee-9261-bf78bfec6cd1,Verneuil-l'Étang,Vendeuvre (Aube),48,VERNEUIL-L'ETANG,VENDEUVRE-SUR-BARSE
744f2ab6-afd5-4d9c-8682-1324cbcf9e5a,Verneuil-l'Étang,Jessains,52,VERNEUIL-L'ETANG,JESSAINS
c83197fb-1d30-480f-a0a3-f9526aa06be7,Verneuil-l'Étang,Bar-sur-Aube,56,VERNEUIL-L'ETANG,BAR-SUR-AUBE
e7260453-b8f7-4b31-a538-27fc9c76d2da,Verneuil-l'Étang,Clairvaux,60,VERNEUIL-L'ETANG,LONGCHAMP-SUR-AUJON
b8cfa807-f403-4d8e-b064-28282d06608a,Verneuil-l'Étang,Bricon,65,VERNEUIL-L'ETANG,BRICON
3601557b-418f-49bc-88e6-dcc711b35db9,Verneuil-l'Étang,Villiers-le-Sec,68,VERNEUIL-L'ETANG,VILLIERS-LE-SEC
3223be48-0559-4035-9062-17046b2e3069,Verneuil-l'Étang,Chaumont,69,VERNEUIL-L'ETANG,CHAUMONT
d6281d5b-1ea9-4033-89db-2d3220cc0c30,Verneuil-l'Étang,Rolampont,77,VERNEUIL-L'ETANG,ROLAMPONT
cf59cdf1-f8f9-41c6-8c11-4c0146f49f83,Verneuil-l'Étang,Langres,81,VERNEUIL-L'ETANG,LANGRES
ee121952-1ce4-444e-8701-f75d79b2cde0,Verneuil-l'Étang,Culmont-Chalindrey,85,VERNEUIL-L'ETANG,CULMONT
5931a906-0a80-46f0-8c53-458d00e49a83,Verneuil-l'Étang,Jussey,97,VERNEUIL-L'ETANG,JUSSEY
3f3ceed6-0b13-41a1-a8d5-b38579e4181f,Verneuil-l'Étang,Port-d'Atelier-Amance,102,VERNEUIL-L'ETANG,FAVERNEY
6c0d2253-a810-4bcc-8da2-e63c1540ff8d,Verneuil-l'Étang,Vesoul,109,VERNEUIL-L'ETANG,VESOUL
044ef70b-5175-43f4-89b8-bfcb4866697e,Verneuil-l'Étang,Lure,119,VERNEUIL-L'ETANG,LURE
31cc8555-4e6a-4f81-aaaf-64e69581bb5b,Verneuil-l'Étang,Ronchamp,122,VERNEUIL-L'ETANG,RONCHAMP
bd5b2525-b673-4780-a2dc-0155cf18300d,Verneuil-l'Étang,Champagney,124,VERNEUIL-L'ETANG,CHAMPAGNEY
51e07ba2-0f34-45c3-ae7d-b512697f733b,Verneuil-l'Étang,Bas-Évette,127,VERNEUIL-L'ETANG,EVETTE-SALBERT
cbddaa6b-cabe-4d0e-b1af-585a0c6938e8,Verneuil-l'Étang,Trois-Chênes,129,VERNEUIL-L'ETANG,BELFORT
8524b511-0387-414f-8467-715a574ff18f,Verneuil-l'Étang,Belfort,130,VERNEUIL-L'ETANG,BELFORT
8b94b449-19ff-42aa-98da-a30e600ff944,Verneuil-l'Étang,Chèvremont,132,VERNEUIL-L'ETANG,CHEVREMONT
de330572-6204-4b8a-8b76-453fd70966d5,Verneuil-l'Étang,Petit-Croix,133,VERNEUIL-L'ETANG,MONTREUX-CHATEAU
0fc1a236-6410-4894-a475-69cb6bd4d543,Verneuil-l'Étang,Montreux-Vieux,134,VERNEUIL-L'ETANG,MONTREUX-VIEUX
cc3c46b2-9382-41dd-9d36-de3d15fa4f52,Verneuil-l'Étang,Dannemarie,137,VERNEUIL-L'ETANG,DANNEMARIE
3e57379c-c0b1-4d65-9066-d6bccfc3dd23,Verneuil-l'Étang,Altkirch,140,VERNEUIL-L'ETANG,ALTKIRCH
ac516fe5-230f-49ba-814f-f8bc362d290b,Verneuil-l'Étang,Walheim,141,VERNEUIL-L'ETANG,WALHEIM
93b75197-45de-4a3d-a481-daa041bd05c6,Verneuil-l'Étang,Tagolsheim,142,VERNEUIL-L'ETANG,TAGOLSHEIM
386e4436-4f0f-4131-8391-e93c0026845c,Verneuil-l'Étang,Illfurth,142,VERNEUIL-L'ETANG,ILLFURTH
49d3a093-aa8d-4ebe-b1d2-1294e3c2a006,Verneuil-l'Étang,Zillisheim,143,VERNEUIL-L'ETANG,ZILLISHEIM
1e5ce416-0c4a-4acf-9cef-5e5b2fd8579c,Verneuil-l'Étang,Flaxlanden,144,VERNEUIL-L'ETANG,ZILLISHEIM
467c2bcc-4801-4255-b163-bf095d2418c9,Verneuil-l'Étang,Hasenrain,145,VERNEUIL-L'ETANG,MULHOUSE
911756ec-ba6d-456e-83d5-12ab69c439aa,Verneuil-l'Étang,Mulhouse-Ville,146,VERNEUIL-L'ETANG,MULHOUSE
292d5471-5103-4d07-a6ec-074558a363a2,Mormant,Flamboin-Gouaix,12,MORMANT,GOUAIX
a9eeaa55-30fd-48c4-9565-64435892a2f4,Mormant,Nogent-sur-Seine,17,MORMANT,NOGENT-SUR-SEINE
2634b2e8-6c78-4cf8-9d29-c4c151d9ae07,Mormant,Crancey,21,MORMANT,CRANCEY
c695f818-90ff-4127-852d-2c198fc9fc08,Mormant,Romilly-sur-Seine,23,MORMANT,ROMILLY-SUR-SEINE
a8842112-8b0f-4079-9d6c-8ad984c28ccd,Mormant,Châtres (Aube),26,MORMANT,CHATRES
255a4b8c-71f1-4f29-a29e-4c3b9994a1fc,Mormant,St-Mesmin,29,MORMANT,SAINT-MESMIN
666280f1-2939-4e42-a7c8-ee42f72a3886,Mormant,Troyes,35,MORMANT,TROYES
df2b1311-3a5b-439c-8766-408fa5573c0d,Mormant,Vendeuvre (Aube),46,MORMANT,VENDEUVRE-SUR-BARSE
555a5654-15e1-497e-84a0-2c5af376b211,Mormant,Jessains,50,MORMANT,JESSAINS
7cd2ca67-d5ab-4257-a392-d87357d68afd,Mormant,Bar-sur-Aube,54,MORMANT,BAR-SUR-AUBE
618ce4bd-4b83-4cf3-8cb3-253600ab0a73,Mormant,Clairvaux,58,MORMANT,LONGCHAMP-SUR-AUJON
bb628ae0-a05a-457f-af88-e7e9c78ab070,Mormant,Bricon,63,MORMANT,BRICON
9f48ab92-fffa-4df5-8b40-461c81644c30,Mormant,Villiers-le-Sec,66,MORMANT,VILLIERS-LE-SEC
bc79983d-a99c-464b-953d-3d627a8e338b,Mormant,Chaumont,67,MORMANT,CHAUMONT
78819ce4-8b96-46c8-b986-34378882e493,Mormant,Rolampont,76,MORMANT,ROLAMPONT
3b82458f-2088-49f6-8501-aa6cb6a20957,Mormant,Langres,79,MORMANT,LANGRES
249fb6d8-f6a0-44ab-a255-348eb77a4626,Mormant,Culmont-Chalindrey,83,MORMANT,CULMONT
2cba7a8e-ef18-46ec-846c-0b808179a039,Mormant,Jussey,96,MORMANT,JUSSEY
4e811432-5dde-4b74-839f-f48c2be4eaa0,Mormant,Port-d'Atelier-Amance,100,MORMANT,FAVERNEY
92f2ed06-9a55-4d40-81ed-57d60fe1c366,Mormant,Vesoul,107,MORMANT,VESOUL
5ba93f4b-f036-49f9-aa83-4b325e1f3086,Mormant,Lure,117,MORMANT,LURE
c0d69d76-5f79-4a26-be2d-39e721227418,Mormant,Ronchamp,120,MORMANT,RONCHAMP
08de216e-1e6b-489e-8f97-a6906c13b0bc,Mormant,Champagney,122,MORMANT,CHAMPAGNEY
1faafa0c-2d2d-4471-a00c-3c03a5cacd16,Mormant,Bas-Évette,125,MORMANT,EVETTE-SALBERT
4eab225b-eff6-4b0e-b8da-ba947924c4e1,Mormant,Trois-Chênes,127,MORMANT,BELFORT
aafc86dc-9a22-4899-88dc-4bc73fc2ee59,Mormant,Belfort,128,MORMANT,BELFORT
9bafe26a-7f0e-4e37-8dd0-56dac7e3fab7,Mormant,Chèvremont,130,MORMANT,CHEVREMONT
55ab71d0-55c7-4ebb-9819-9d2253e978ef,Mormant,Petit-Croix,131,MORMANT,MONTREUX-CHATEAU
d87501ab-7113-4939-b2be-4672edeac434,Mormant,Montreux-Vieux,132,MORMANT,MONTREUX-VIEUX
bd101378-8538-458d-b894-5bc31c49b2f1,Mormant,Dannemarie,135,MORMANT,DANNEMARIE
cf08c6c0-6dcf-4ff0-b729-0a90f8573ca4,Mormant,Altkirch,138,MORMANT,ALTKIRCH
a84bb41f-0955-413c-9989-29e81a6aa0d1,Mormant,Walheim,139,MORMANT,WALHEIM
9ee4bee5-326f-4a37-8aa9-4247538c7377,Mormant,Tagolsheim,140,MORMANT,TAGOLSHEIM
df4d4a05-1bb3-4d67-8110-b3b056cb6f6a,Mormant,Illfurth,140,MORMANT,ILLFURTH
07449e2c-917f-46e5-b9a2-84586082535f,Mormant,Zillisheim,141,MORMANT,ZILLISHEIM
a9390721-7ad4-4ad9-9794-e273fdd9cbfa,Mormant,Flaxlanden,142,MORMANT,ZILLISHEIM
f7319db5-244d-424d-94c8-207d69a18273,Mormant,Hasenrain,143,MORMANT,MULHOUSE
3033b8ed-d42f-4d7d-a29a-bfef65c1da35,Mormant,Mulhouse-Ville,144,MORMANT,MULHOUSE
67a7f957-412e-4e2a-9cb1-9335c9a1b2e7,Grandpuits-Bagneux,Flamboin-Gouaix,10,AUBEPIERRE-OZOUER-LE-REPOS,GOUAIX
63da64ea-b4c5-4008-89c7-8743a6ca08dc,Grandpuits-Bagneux,Nogent-sur-Seine,15,AUBEPIERRE-OZOUER-LE-REPOS,NOGENT-SUR-SEINE
1144a112-927f-4241-af3f-941af30ca7ec,Grandpuits-Bagneux,Crancey,19,AUBEPIERRE-OZOUER-LE-REPOS,CRANCEY
0842725a-8322-4bb2-8fc4-c06b6b31a746,Grandpuits-Bagneux,Romilly-sur-Seine,22,AUBEPIERRE-OZOUER-LE-REPOS,ROMILLY-SUR-SEINE
a5b96f84-216c-4049-9aca-9bee82e89709,Grandpuits-Bagneux,Châtres (Aube),25,AUBEPIERRE-OZOUER-LE-REPOS,CHATRES
8573d925-b34a-409e-8464-ba504b2354f6,Grandpuits-Bagneux,St-Mesmin,28,AUBEPIERRE-OZOUER-LE-REPOS,SAINT-MESMIN
1bfeb591-dd96-4e00-8cf6-7c090b34da78,Grandpuits-Bagneux,Troyes,34,AUBEPIERRE-OZOUER-LE-REPOS,TROYES
78acd681-36b2-4686-8245-c23943191a81,Grandpuits-Bagneux,Vendeuvre (Aube),45,AUBEPIERRE-OZOUER-LE-REPOS,VENDEUVRE-SUR-BARSE
0fc98c0b-70fc-4680-8cd3-5ce14a063c20,Grandpuits-Bagneux,Jessains,49,AUBEPIERRE-OZOUER-LE-REPOS,JESSAINS
c3d139d7-7c17-437a-b986-8b8bf99ff04e,Grandpuits-Bagneux,Bar-sur-Aube,52,AUBEPIERRE-OZOUER-LE-REPOS,BAR-SUR-AUBE
ac40360e-e17b-401c-8da3-abb2132973bb,Grandpuits-Bagneux,Clairvaux,57,AUBEPIERRE-OZOUER-LE-REPOS,LONGCHAMP-SUR-AUJON
52d6b649-aa53-418e-b3c8-c3ef114565ab,Grandpuits-Bagneux,Bricon,62,AUBEPIERRE-OZOUER-LE-REPOS,BRICON
94c9c2e3-93db-45dd-becf-cdeb917b27c3,Grandpuits-Bagneux,Villiers-le-Sec,64,AUBEPIERRE-OZOUER-LE-REPOS,VILLIERS-LE-SEC
22196fa0-601b-473b-af7f-08f7c45bfb8b,Grandpuits-Bagneux,Chaumont,66,AUBEPIERRE-OZOUER-LE-REPOS,CHAUMONT
568f4c57-b894-4e36-93ab-08677dff91e8,Grandpuits-Bagneux,Rolampont,74,AUBEPIERRE-OZOUER-LE-REPOS,ROLAMPONT
