ID,Departure,Arrival,Duration,Departure_City,Arrival_City
967b58d7-4e96-464e-afbc-5a9f42a59f0e,Vitry-sur-Seine,Ste-Maure-Noyant,88,VITRY-SUR-SEINE,NOYANT-DE-TOURAINE
0d5553b4-a96f-4595-8c90-06a28e540033,Vitry-sur-Seine,Maillé,90,VITRY-SUR-SEINE,MAILLE
c2bb248c-e589-4f6e-a484-2a25723b9eff,Vitry-sur-Seine,Port-de-Piles,91,VITRY-SUR-SEINE,LA CELLE-SAINT-AVANT
be68b959-c12d-49d6-94e8-a044a32a1d51,Vitry-sur-Seine,Les Ormes-sur-Vienne,93,VITRY-SUR-SEINE,LES ORMES
dd7b6b36-4bef-48f0-bd67-fb960d6e413e,Vitry-sur-Seine,Dangé,94,VITRY-SUR-SEINE,DANGE-SAINT-ROMAIN
b1ee4036-7874-46a2-8e88-f653bf30d2e7,Vitry-sur-Seine,Ingrandes-sur-Vienne,97,VITRY-SUR-SEINE,INGRANDES
e85d6f25-39e3-4a37-8a90-5612176efde1,Vitry-sur-Seine,Châtellerault,99,VITRY-SUR-SEINE,CHATELLERAULT
996e0786-8d4b-4893-8646-5195f77e185b,Vitry-sur-Seine,Nerpuy,100,VITRY-SUR-SEINE,NAINTRE
32c49c4f-fdef-4c58-b3bc-0e8905e5bae6,Vitry-sur-Seine,Naintré-les-Barres,102,VITRY-SUR-SEINE,NAINTRE
33a7c04d-6c9b-401e-85f9-f5c975c6897d,Vitry-sur-Seine,La Tricherie,104,VITRY-SUR-SEINE,BEAUMONT SAINT-CYR
215166a6-d4dd-420f-94f3-20015dfcd1a8,Vitry-sur-Seine,Dissay,105,VITRY-SUR-SEINE,DISSAY
a5025ea2-b56b-4f54-a8d0-e50565cbcf15,Vitry-sur-Seine,Jaunay-Clan,106,VITRY-SUR-SEINE,JAUNAY-MARIGNY
4702c721-e755-4034-ab65-8f815ead695f,Vitry-sur-Seine,Futuroscope,106,VITRY-SUR-SEINE,CHASSENEUIL-DU-POITOU
9388f626-aaea-414e-9896-cd13bf5fa0f4,Vitry-sur-Seine,Chasseneuil (Vienne),107,VITRY-SUR-SEINE,CHASSENEUIL-DU-POITOU
bdfa611c-8b9b-40a4-8ca3-2af7ea44c579,Vitry-sur-Seine,Poitiers,110,VITRY-SUR-SEINE,POITIERS
ffb880d7-6042-4098-a1e0-1a1e0dc2d560,Vitry-sur-Seine,Ligugé,112,VITRY-SUR-SEINE,LIGUGE
d05690b2-9bf1-4b46-b807-4885e9685143,Vitry-sur-Seine,Iteuil,114,VITRY-SUR-SEINE,ITEUIL
256773c3-bf1a-48fc-a938-481f134a0255,Vitry-sur-Seine,Vivonne,116,VITRY-SUR-SEINE,VIVONNE
9e6f5b8e-aeb1-4322-b391-91c028cbbdb2,Vitry-sur-Seine,Anché-Voulon,119,VITRY-SUR-SEINE,ANCHE
5e3b49e7-b7eb-46a9-9c74-3f41892fc195,Vitry-sur-Seine,Couhé-Vérac,121,VITRY-SUR-SEINE,VALENCE-EN-POITOU
456f9f9a-11da-41d3-8cbc-d22f8c3b6619,Vitry-sur-Seine,Épanvilliers,124,VITRY-SUR-SEINE,BLANZAY
6d753e1f-864b-4746-9f02-4d53c90dc416,Vitry-sur-Seine,St-Saviol,127,VITRY-SUR-SEINE,SAINT-SAVIOL
b830688d-6d39-43ce-a047-1127cd279c4e,Vitry-sur-Seine,Ruffec,132,VITRY-SUR-SEINE,RUFFEC
a5b10d69-867f-4b77-96c4-154ad2be7281,Vitry-sur-Seine,Luxé,138,VITRY-SUR-SEINE,LUXE
f8968ac4-adff-4dab-ae7b-8863cd92c205,Vitry-sur-Seine,Angoulême,148,VITRY-SUR-SEINE,ANGOULEME
696d6c16-a3f4-4fd6-acc1-996ed6a9ac24,Vitry-sur-Seine,La Couronne,150,VITRY-SUR-SEINE,LA COURONNE
bf4abb80-56e6-46e1-94ed-040b81d2c9ee,Vitry-sur-Seine,Charmant,155,VITRY-SUR-SEINE,BOISNE-LA TUDE
98240589-aabe-46e6-8b37-8ed23dd59625,Vitry-sur-Seine,Montmoreau,159,VITRY-SUR-SEINE,MONTMOREAU
473882bf-5e0f-45df-aff6-f7ba87df63c8,Vitry-sur-Seine,Chalais,164,VITRY-SUR-SEINE,CHALAIS
c057dd9b-6231-4f84-a7d1-d7157cb1dc83,Vitry-sur-Seine,St-Aigulin-La Roche-Chalais,169,VITRY-SUR-SEINE,SAINT-AIGULIN
4d9925c3-865d-47c2-a9c3-a4d1654c4323,Vitry-sur-Seine,Les Églisottes,172,VITRY-SUR-SEINE,LES EGLISOTTES-ET-CHALAURES
6949ec44-24a2-4e64-a3d1-94c28c9394a9,Vitry-sur-Seine,Coutras,175,VITRY-SUR-SEINE,COUTRAS
cfa0fc3e-bb07-4615-9fcc-ca4be4900474,Vitry-sur-Seine,St-Denis-de-Pile,178,VITRY-SUR-SEINE,SAINT-DENIS-DE-PILE
7cdf1b4d-c7ad-4a9c-aba7-4615defad3b0,Vitry-sur-Seine,Libourne,180,VITRY-SUR-SEINE,LIBOURNE
eb41e78c-860d-4243-b05a-d2207ac16354,Vitry-sur-Seine,Vayres,183,VITRY-SUR-SEINE,VAYRES
4f78d14e-4938-4d4e-a6e4-1ef204ed81e2,Vitry-sur-Seine,St-Sulpice-Izon,185,VITRY-SUR-SEINE,SAINT-SULPICE-ET-CAMEYRAC
fed946ea-8a8b-43cb-a13e-d8a62d523f75,Vitry-sur-Seine,St-Loubès,186,VITRY-SUR-SEINE,SAINT-LOUBES
5d08ea11-d31d-4b15-a390-d89f2104e5c3,Vitry-sur-Seine,La Gorp,188,VITRY-SUR-SEINE,AMBARES-ET-LAGRAVE
d16b5b95-5636-46f0-b3f7-521b92f3b7cc,Vitry-sur-Seine,Bassens,189,VITRY-SUR-SEINE,BASSENS
27b3c645-23cc-4eb4-a673-376d17cb86b8,Vitry-sur-Seine,Bassens-Appontements,189,VITRY-SUR-SEINE,BASSENS
9ba71645-ddd4-4938-a04f-7c608e57a8da,Vitry-sur-Seine,Cenon,191,VITRY-SUR-SEINE,CENON
f13d46c6-9bf6-4c9c-bad3-f10eab3a43f1,Vitry-sur-Seine,Bordeaux-St-Jean,192,VITRY-SUR-SEINE,BORDEAUX
23c7d58e-f3bc-4897-8391-74371debacb3,Les Ardoines,Bouray,10,VITRY-SUR-SEINE,LARDY
f1dbfe79-e3a5-4261-bca9-a7636218e51d,Les Ardoines,Lardy,11,VITRY-SUR-SEINE,LARDY
86bb8930-13ee-4673-a4b3-04f7cf008dad,Les Ardoines,Chamarande,12,VITRY-SUR-SEINE,CHAMARANDE
0ed9dcc2-e8d6-400d-bb43-7f446ddba408,Les Ardoines,Étréchy,13,VITRY-SUR-SEINE,ETRECHY
d5d36834-5fc1-406c-844e-db3eca2e3e47,Les Ardoines,Étampes,16,VITRY-SUR-SEINE,ETAMPES
ee4c482c-0b68-4f85-98d7-aafb9396575a,Les Ardoines,Guillerval,19,VITRY-SUR-SEINE,GUILLERVAL
389afb75-b5bb-4365-8c49-4e022a336123,Les Ardoines,Monnerville,20,VITRY-SUR-SEINE,MONNERVILLE
614d92ea-0951-46f5-8d61-c90049b2df59,Les Ardoines,Angerville,22,VITRY-SUR-SEINE,ANGERVILLE
ac541e1e-c795-44ed-b325-24f5caaa5a8c,Les Ardoines,Boisseaux,24,VITRY-SUR-SEINE,BOISSEAUX
737e26ed-bfa9-4ef9-85ec-ba9d0dd6c39b,Les Ardoines,Toury,26,VITRY-SUR-SEINE,TOURY
59dd56a1-24d2-4938-bd19-434371069c4e,Les Ardoines,Château-Gaillard,29,VITRY-SUR-SEINE,SANTILLY
adbeb63d-ad99-4dda-bfb8-7787491049aa,Les Ardoines,Artenay,31,VITRY-SUR-SEINE,ARTENAY
c3b34548-25c0-4034-8e47-fd87a57d0b34,Les Ardoines,Chevilly,33,VITRY-SUR-SEINE,CHEVILLY
adcb4393-96ce-4095-ac6e-625157780f70,Les Ardoines,Cercottes,34,VITRY-SUR-SEINE,CERCOTTES
ae1e89b1-7272-441c-8a64-10745ebb22fa,Les Ardoines,Les Aubrais-Orléans,37,VITRY-SUR-SEINE,FLEURY-LES-AUBRAIS
4ae1b1ec-8ece-4922-bee1-2ecae901934a,Les Ardoines,La Chapelle-St-Mesmin,40,VITRY-SUR-SEINE,LA CHAPELLE-SAINT-MESMIN
2bd7d0ff-5c95-44b0-b00d-4fe8cb8a97ee,Les Ardoines,Chaingy-Fourneaux-Plage,41,VITRY-SUR-SEINE,CHAINGY
efaacc65-83e6-4ee8-a0e4-a19e6ad4c699,Les Ardoines,St-Ay,42,VITRY-SUR-SEINE,SAINT-AY
dca46f6a-34ff-4daa-ae9b-da7417490b43,Les Ardoines,Meung-sur-Loire,44,VITRY-SUR-SEINE,MEUNG-SUR-LOIRE
bf703360-cb6a-4a5b-8ad3-0db8e600b53d,Les Ardoines,Baule,45,VITRY-SUR-SEINE,BAULE
b05cf371-5b25-4c16-8db0-c57bd7d2b128,Les Ardoines,Beaugency,46,VITRY-SUR-SEINE,BEAUGENCY
08bcf929-cd2f-4812-b29b-4ddaecca6fc2,Les Ardoines,Mer,50,VITRY-SUR-SEINE,MER
ff0af0cf-826e-4d32-819b-db72a48341e3,Les Ardoines,Suèvres,52,VITRY-SUR-SEINE,SUEVRES
03de4f2e-a8be-4cb9-88c3-0af91848120c,Les Ardoines,Menars,54,VITRY-SUR-SEINE,MENARS
45ebb03c-02c7-4b7e-8fad-f19b95297c18,Les Ardoines,La Chaussée-St-Victor,56,VITRY-SUR-SEINE,LA CHAUSSEE-SAINT-VICTOR
fe893db9-21f4-4527-8580-a6c0edf9d8f7,Les Ardoines,Blois-Chambord,57,VITRY-SUR-SEINE,BLOIS
5898e1c6-0838-4787-9944-157f3886a27d,Les Ardoines,Chouzy,60,VITRY-SUR-SEINE,VALLOIRE-SUR-CISSE
c6402436-cf98-46ec-a0ab-6a57dacca55f,Les Ardoines,Onzain-Chaumont-sur-Loire,62,VITRY-SUR-SEINE,VEUZAIN-SUR-LOIRE
5875fe46-4ee7-4e64-a219-d16196685351,Les Ardoines,Veuves-Monteaux,64,VITRY-SUR-SEINE,VEUZAIN-SUR-LOIRE
427f92a6-5d97-4e42-9f18-86e6a1ef0b9f,Les Ardoines,Limeray,66,VITRY-SUR-SEINE,LIMERAY
85b69613-0a04-42ac-9185-038d01f71dd2,Les Ardoines,Amboise,68,VITRY-SUR-SEINE,AMBOISE
dd09d56b-f198-4305-9e79-504d8bb864cd,Les Ardoines,Noizay,70,VITRY-SUR-SEINE,NOIZAY
cc657991-98a1-4dfc-a3e9-59cd7247f9be,Les Ardoines,Montlouis,72,VITRY-SUR-SEINE,MONTLOUIS-SUR-LOIRE
e143b158-db6c-4e58-9281-f99a08ba12e6,Les Ardoines,St-Pierre-des-Corps,75,VITRY-SUR-SEINE,SAINT-PIERRE-DES-CORPS
b6af395e-ad26-44e8-bf6a-6db2c333468e,Les Ardoines,Monts,80,VITRY-SUR-SEINE,MONTS
059dc901-dc8b-43b8-a263-5fd4ee212cce,Les Ardoines,Villeperdue,83,VITRY-SUR-SEINE,VILLEPERDUE
4f399264-b0f6-439b-962c-7bcf660bda0f,Les Ardoines,Ste-Maure-Noyant,87,VITRY-SUR-SEINE,NOYANT-DE-TOURAINE
193f291a-f1f7-4521-8323-ca30425ee839,Les Ardoines,Maillé,89,VITRY-SUR-SEINE,MAILLE
9a9f81d4-368a-48fb-845d-64958f34359b,Les Ardoines,Port-de-Piles,91,VITRY-SUR-SEINE,LA CELLE-SAINT-AVANT
f99eb591-eb92-47f8-8d0c-81b31ce68597,Les Ardoines,Les Ormes-sur-Vienne,92,VITRY-SUR-SEINE,LES ORMES
869eaa0a-c533-43e0-9bb6-f6384f8e5a23,Les Ardoines,Dangé,93,VITRY-SUR-SEINE,DANGE-SAINT-ROMAIN
ace3478c-73f2-44f1-878b-1de32d0b65df,Les Ardoines,Ingrandes-sur-Vienne,96,VITRY-SUR-SEINE,INGRANDES
1aed7817-8375-4794-bbe5-b3da62aac938,Les Ardoines,Châtellerault,98,VITRY-SUR-SEINE,CHATELLERAULT
9e41a1b6-2b65-49ca-8599-1f3eaf55bea9,Les Ardoines,Nerpuy,100,VITRY-SUR-SEINE,NAINTRE
8e6dab29-aa7e-49d1-97fe-4618b74a21c9,Les Ardoines,Naintré-les-Barres,101,VITRY-SUR-SEINE,NAINTRE
db128498-5216-42b6-9d85-fe364be47d05,Les Ardoines,La Tricherie,103,VITRY-SUR-SEINE,BEAUMONT SAINT-CYR
f0b6b32a-dd51-4aa6-89cc-5d8ded046451,Les Ardoines,Dissay,104,VITRY-SUR-SEINE,DISSAY
596df36f-27d5-429b-88fd-f7189c8c1ff7,Les Ardoines,Jaunay-Clan,105,VITRY-SUR-SEINE,JAUNAY-MARIGNY
da46807e-d5ed-4d64-8070-befbfd3c7648,Les Ardoines,Futuroscope,106,VITRY-SUR-SEINE,CHASSENEUIL-DU-POITOU
c50db63a-78b1-4ad2-9ad0-1e5fcc56838a,Les Ardoines,Chasseneuil (Vienne),106,VITRY-SUR-SEINE,CHASSENEUIL-DU-POITOU
906b0236-ed6e-4ff8-aa08-43fb90af8988,Les Ardoines,Poitiers,109,VITRY-SUR-SEINE,POITIERS
aa1adaef-06a6-4f85-ba9d-937a32441932,Les Ardoines,Ligugé,112,VITRY-SUR-SEINE,LIGUGE
594e601b-70df-405e-8b6a-4d07fbd6b3ea,Les Ardoines,Iteuil,113,VITRY-SUR-SEINE,ITEUIL
9857cca4-15d9-47e2-ac27-b9df210d9636,Les Ardoines,Vivonne,116,VITRY-SUR-SEINE,VIVONNE
0dca7f34-b436-45ff-8e37-89f25f045584,Les Ardoines,Anché-Voulon,119,VITRY-SUR-SEINE,ANCHE
5537d8b5-5327-4c83-a712-8232695b82a6,Les Ardoines,Couhé-Vérac,120,VITRY-SUR-SEINE,VALENCE-EN-POITOU
06d736e0-c604-42a6-b584-7a302cf3e1a0,Les Ardoines,Épanvilliers,123,VITRY-SUR-SEINE,BLANZAY
78ec1d8b-af18-4aff-80c7-af0ba473eadc,Les Ardoines,St-Saviol,126,VITRY-SUR-SEINE,SAINT-SAVIOL
77726c97-5dc1-4e94-8ef0-b26b6bbc49eb,Les Ardoines,Ruffec,131,VITRY-SUR-SEINE,RUFFEC
2e35a050-0e64-4679-ada3-7bebe9870225,Les Ardoines,Luxé,137,VITRY-SUR-SEINE,LUXE
44b5e4ea-80fd-4767-b485-88e78a123878,Les Ardoines,Angoulême,147,VITRY-SUR-SEINE,ANGOULEME
c1f6b793-cfc2-4541-bd29-70e7a024b63e,Les Ardoines,La Couronne,149,VITRY-SUR-SEINE,LA COURONNE
14f36978-11bb-4d87-bc33-cc8e8e6e0822,Les Ardoines,Charmant,154,VITRY-SUR-SEINE,BOISNE-LA TUDE
eed643f8-0d6b-43e6-9808-24bde715a248,Les Ardoines,Montmoreau,158,VITRY-SUR-SEINE,MONTMOREAU
85e75650-b39d-4612-b7ce-14cd2abc5c99,Les Ardoines,Chalais,164,VITRY-SUR-SEINE,CHALAIS
8889edd3-3c95-48e0-a7b6-ec33e13e954b,Les Ardoines,St-Aigulin-La Roche-Chalais,168,VITRY-SUR-SEINE,SAINT-AIGULIN
b4814ffa-3990-45fd-8577-c7520879a8ff,Les Ardoines,Les Églisottes,171,VITRY-SUR-SEINE,LES EGLISOTTES-ET-CHALAURES
d9e249b7-9df1-4e8a-ad1f-250cca997a28,Les Ardoines,Coutras,174,VITRY-SUR-SEINE,COUTRAS
69da378f-5a98-4d0c-b9f8-4923d1b3b5ab,Les Ardoines,St-Denis-de-Pile,177,VITRY-SUR-SEINE,SAINT-DENIS-DE-PILE
10d7fe2e-434f-42af-bffd-62a609e49e45,Les Ardoines,Libourne,179,VITRY-SUR-SEINE,LIBOURNE
1428e697-214d-4362-a860-4c91cfa3be80,Les Ardoines,Vayres,182,VITRY-SUR-SEINE,VAYRES
f9017195-9a22-4961-9b95-63f41147dff9,Les Ardoines,St-Sulpice-Izon,184,VITRY-SUR-SEINE,SAINT-SULPICE-ET-CAMEYRAC
b9912a50-abe9-4a76-b64b-8cb9d99b1de1,Les Ardoines,St-Loubès,185,VITRY-SUR-SEINE,SAINT-LOUBES
3020b597-af2b-4112-89f0-556a48b56582,Les Ardoines,La Gorp,187,VITRY-SUR-SEINE,AMBARES-ET-LAGRAVE
34fd1b70-30fb-4629-b477-d3bd2de7342c,Les Ardoines,Bassens,189,VITRY-SUR-SEINE,BASSENS
60aca2d8-11eb-475e-ae8c-dc31c5ff9ff5,Les Ardoines,Bassens-Appontements,189,VITRY-SUR-SEINE,BASSENS
437e0f98-4a7a-40bd-990a-3be8dd58730a,Les Ardoines,Cenon,190,VITRY-SUR-SEINE,CENON
2eaf145c-7600-4d2e-b5db-dc6b7b021ac7,Les Ardoines,Bordeaux-St-Jean,192,VITRY-SUR-SEINE,BORDEAUX
a3eeeca9-1ad7-48c3-948f-71040457a41c,Choisy-le-Roi,Bouray,10,CHOISY-LE-ROI,LARDY
a6cbbdfe-3a15-4fb9-b2df-ab98cf80270e,Choisy-le-Roi,Lardy,11,CHOISY-LE-ROI,LARDY
33061ff9-2d22-4463-8f70-6da9dbc33d5d,Choisy-le-Roi,Chamarande,12,CHOISY-LE-ROI,CHAMARANDE
6a002d29-229e-497d-8f8d-133d0da02168,Choisy-le-Roi,Étréchy,13,CHOISY-LE-ROI,ETRECHY
6d332baf-741f-4b6d-a8ca-7dd4dcb6bbe2,Choisy-le-Roi,Étampes,15,CHOISY-LE-ROI,ETAMPES
1900d207-9660-43f7-9801-a96472c582b6,Choisy-le-Roi,Guillerval,18,CHOISY-LE-ROI,GUILLERVAL
3a1fc301-a011-4d7f-be85-60f102a79aa6,Choisy-le-Roi,Monnerville,20,CHOISY-LE-ROI,MONNERVILLE
41977b58-9456-41db-ad43-b5b08458ab6b,Choisy-le-Roi,Angerville,21,CHOISY-LE-ROI,ANGERVILLE
07e483ef-b3fe-4ac2-868a-339bc6e1b4df,Choisy-le-Roi,Boisseaux,23,CHOISY-LE-ROI,BOISSEAUX
edc0cc94-4b07-4428-8729-5113f63a481a,Choisy-le-Roi,Toury,26,CHOISY-LE-ROI,TOURY
4bdcd837-3056-4738-b33e-05187aea68ce,Choisy-le-Roi,Château-Gaillard,28,CHOISY-LE-ROI,SANTILLY
467916bc-ac05-4078-bb06-5eb3acdb4169,Choisy-le-Roi,Artenay,30,CHOISY-LE-ROI,ARTENAY
76cf338c-42f4-4bc6-bcdf-2e61d3a3a55d,Choisy-le-Roi,Chevilly,32,CHOISY-LE-ROI,CHEVILLY
8ac292f3-99c4-4ad0-aaab-36baac48709a,Choisy-le-Roi,Cercottes,34,CHOISY-LE-ROI,CERCOTTES
24b0dbe8-8fbb-41cb-915c-a6c257eaa070,Choisy-le-Roi,Les Aubrais-Orléans,36,CHOISY-LE-ROI,FLEURY-LES-AUBRAIS
d5ddf975-4e69-49fd-8fae-06438fc755f7,Choisy-le-Roi,La Chapelle-St-Mesmin,39,CHOISY-LE-ROI,LA CHAPELLE-SAINT-MESMIN
2fd97c68-5acf-41ba-81e9-98d9ada42e4a,Choisy-le-Roi,Chaingy-Fourneaux-Plage,40,CHOISY-LE-ROI,CHAINGY
0ece0351-72e3-4280-9414-271b8437a97a,Choisy-le-Roi,St-Ay,41,CHOISY-LE-ROI,SAINT-AY
be6f5d28-694a-4204-902f-fa0b5532fa92,Choisy-le-Roi,Meung-sur-Loire,43,CHOISY-LE-ROI,MEUNG-SUR-LOIRE
e23551db-c0b4-4fdf-8c8e-c0816386960d,Choisy-le-Roi,Baule,44,CHOISY-LE-ROI,BAULE
245b9e86-372c-4a03-a155-dcac4f6f53be,Choisy-le-Roi,Beaugency,46,CHOISY-LE-ROI,BEAUGENCY
d177b713-aea7-46b4-9970-f1b4bfc8c63d,Choisy-le-Roi,Mer,50,CHOISY-LE-ROI,MER
ad870d5f-3c11-4450-9437-840c87b23dbc,Choisy-le-Roi,Suèvres,51,CHOISY-LE-ROI,SUEVRES
2886265f-1054-4596-a680-f29f7aad25c5,Choisy-le-Roi,Menars,53,CHOISY-LE-ROI,MENARS
051cd409-ed7c-445a-ade3-359abaefeceb,Choisy-le-Roi,La Chaussée-St-Victor,55,CHOISY-LE-ROI,LA CHAUSSEE-SAINT-VICTOR
8ab9c2ff-b594-410d-beba-e7adb733dbed,Choisy-le-Roi,Blois-Chambord,56,CHOISY-LE-ROI,BLOIS
392dad44-4687-4d3f-8e84-e77e332c52fa,Choisy-le-Roi,Chouzy,59,CHOISY-LE-ROI,VALLOIRE-SUR-CISSE
800d2c23-b4e0-414e-8b5f-86a1b18b633a,Choisy-le-Roi,Onzain-Chaumont-sur-Loire,61,CHOISY-LE-ROI,VEUZAIN-SUR-LOIRE
39c73f24-30d0-478d-afa7-242c886bd646,Choisy-le-Roi,Veuves-Monteaux,63,CHOISY-LE-ROI,VEUZAIN-SUR-LOIRE
f618eb9c-5360-4b61-8d51-87faa8b89c21,Choisy-le-Roi,Limeray,65,CHOISY-LE-ROI,LIMERAY
395993c2-c13f-471e-8e1f-e0dc4f5b5c46,Choisy-le-Roi,Amboise,67,CHOISY-LE-ROI,AMBOISE
411334f3-043a-424a-8001-9cafb2106fe7,Choisy-le-Roi,Noizay,69,CHOISY-LE-ROI,NOIZAY
67d4da14-af84-44ff-b264-da3fb9bce635,Choisy-le-Roi,Montlouis,72,CHOISY-LE-ROI,MONTLOUIS-SUR-LOIRE
3e88d173-968e-4c83-b848-c7fff15bb5da,Choisy-le-Roi,St-Pierre-des-Corps,74,CHOISY-LE-ROI,SAINT-PIERRE-DES-CORPS
a2ab6027-5ebc-4ea3-9a14-a2e4f73407a6,Choisy-le-Roi,Monts,79,CHOISY-LE-ROI,MONTS
0aa75b38-3da6-4c08-b56f-1d44173a2ff5,Choisy-le-Roi,Villeperdue,82,CHOISY-LE-ROI,VILLEPERDUE
f33c532d-9e20-468c-93a1-7722c17bc942,Choisy-le-Roi,Ste-Maure-Noyant,86,CHOISY-LE-ROI,NOYANT-DE-TOURAINE
43c2454e-7e63-4d26-b23b-3ab8aca4567d,Choisy-le-Roi,Maillé,88,CHOISY-LE-ROI,MAILLE
4b24b03c-2817-45e8-8f8a-2a329cbc4493,Choisy-le-Roi,Port-de-Piles,90,CHOISY-LE-ROI,LA CELLE-SAINT-AVANT
eba616e6-4ae2-4c6c-bc70-d0e65cdd1a70,Choisy-le-Roi,Les Ormes-sur-Vienne,92,CHOISY-LE-ROI,LES ORMES
acc6dd10-9fbd-45fc-9d99-42d223a1c7c9,Choisy-le-Roi,Dangé,93,CHOISY-LE-ROI,DANGE-SAINT-ROMAIN
f3466117-36a0-49a3-b0f4-bc4ecf0b5f5b,Choisy-le-Roi,Ingrandes-sur-Vienne,95,CHOISY-LE-ROI,INGRANDES
5398e8c5-0809-46b6-b859-cf02b378b202,Choisy-le-Roi,Châtellerault,98,CHOISY-LE-ROI,CHATELLERAULT
4f954cc8-c89a-4cc6-9ce5-a9c3b80886dc,Choisy-le-Roi,Nerpuy,99,CHOISY-LE-ROI,NAINTRE
809182a6-43be-42c4-83c2-8e7824f4fe08,Choisy-le-Roi,Naintré-les-Barres,100,CHOISY-LE-ROI,NAINTRE
efe901c3-cb62-4e0d-b6ef-f5e5b06a31b8,Choisy-le-Roi,La Tricherie,102,CHOISY-LE-ROI,BEAUMONT SAINT-CYR
2f2c25c4-53fb-4577-908a-4ce398559e9d,Choisy-le-Roi,Dissay,103,CHOISY-LE-ROI,DISSAY
3814cfd2-fb08-44d4-8c4e-83e2c3661599,Choisy-le-Roi,Jaunay-Clan,105,CHOISY-LE-ROI,JAUNAY-MARIGNY
d4940360-f5f0-4525-a93f-ef100556f10e,Choisy-le-Roi,Futuroscope,105,CHOISY-LE-ROI,CHASSENEUIL-DU-POITOU
559fb27d-a305-4a91-97be-0db3b040e914,Choisy-le-Roi,Chasseneuil (Vienne),106,CHOISY-LE-ROI,CHASSENEUIL-DU-POITOU
7a53bc69-4bef-4430-a565-7a5d4f95d4b8,Choisy-le-Roi,Poitiers,109,CHOISY-LE-ROI,POITIERS
c931c56a-1b79-4c2b-84b6-927a016f0b3a,Choisy-le-Roi,Ligugé,111,CHOISY-LE-ROI,LIGUGE
345235cb-6963-4529-873e-47245579f0fa,Choisy-le-Roi,Iteuil,112,CHOISY-LE-ROI,ITEUIL
05d4e937-96b0-456f-b6d8-ded20c8c5280,Choisy-le-Roi,Vivonne,115,CHOISY-LE-ROI,VIVONNE
c4648276-4ed5-404b-9b45-69a86e6119b3,Choisy-le-Roi,Anché-Voulon,118,CHOISY-LE-ROI,ANCHE
e7e49fef-c830-48b2-b8a2-079bedb65450,Choisy-le-Roi,Couhé-Vérac,120,CHOISY-LE-ROI,VALENCE-EN-POITOU
f0c089e2-0ffe-4f46-be36-4d4b4aa25e7c,Choisy-le-Roi,Épanvilliers,123,CHOISY-LE-ROI,BLANZAY
ddf6fced-903e-414a-9b4b-730e86fb3207,Choisy-le-Roi,St-Saviol,126,CHOISY-LE-ROI,SAINT-SAVIOL
4de07dee-e32d-4e94-b4d6-a8cc4b83f01f,Choisy-le-Roi,Ruffec,130,CHOISY-LE-ROI,RUFFEC
8841450c-b314-4b0d-a828-4da5c4812e6e,Choisy-le-Roi,Luxé,136,CHOISY-LE-ROI,LUXE
56f70695-e7f4-405b-bd54-f129b368de74,Choisy-le-Roi,Angoulême,146,CHOISY-LE-ROI,ANGOULEME
8bb4a3c7-3d6e-436d-82d3-50de0b4136e5,Choisy-le-Roi,La Couronne,149,CHOISY-LE-ROI,LA COURONNE
330e640d-2799-4e85-8c63-848e7a2066a8,Choisy-le-Roi,Charmant,153,CHOISY-LE-ROI,BOISNE-LA TUDE
ed0c503e-578a-4850-b7de-ce5b93a04dd0,Choisy-le-Roi,Montmoreau,157,CHOISY-LE-ROI,MONTMOREAU
716d9c6e-1def-402f-ac21-b30a8852124c,Choisy-le-Roi,Chalais,163,CHOISY-LE-ROI,CHALAIS
0796229d-9993-4662-aa5e-ea9a530195fe,Choisy-le-Roi,St-Aigulin-La Roche-Chalais,168,CHOISY-LE-ROI,SAINT-AIGULIN
c3fbd372-672c-469e-8789-092e93babd29,Choisy-le-Roi,Les Églisottes,170,CHOISY-LE-ROI,LES EGLISOTTES-ET-CHALAURES
e322fbad-5b43-4ece-bb16-53a166406b6f,Choisy-le-Roi,Coutras,173,CHOISY-LE-ROI,COUTRAS
9b116f14-cae3-47e7-bf53-6cad1abbdcb6,Choisy-le-Roi,St-Denis-de-Pile,176,CHOISY-LE-ROI,SAINT-DENIS-DE-PILE
d36cc9af-9e74-4a3b-85ad-7b6636c36ec5,Choisy-le-Roi,Libourne,179,CHOISY-LE-ROI,LIBOURNE
3f7e0f0f-eb7b-4709-839c-94ceb3296fbf,Choisy-le-Roi,Vayres,181,CHOISY-LE-ROI,VAYRES
6d12e176-c7f4-4e82-be0d-bf24768169e4,Choisy-le-Roi,St-Sulpice-Izon,184,CHOISY-LE-ROI,SAINT-SULPICE-ET-CAMEYRAC
700af0c4-a7b6-41f8-b1a8-8384efc3e9da,Choisy-le-Roi,St-Loubès,185,CHOISY-LE-ROI,SAINT-LOUBES
6c90f230-14de-44b7-b4e1-21794d437d1d,Choisy-le-Roi,La Gorp,186,CHOISY-LE-ROI,AMBARES-ET-LAGRAVE
ec0e5711-7ee0-4c92-9521-c8a8fa73a255,Choisy-le-Roi,Bassens,188,CHOISY-LE-ROI,BASSENS
67146754-8314-4c73-97a7-6012d7a8a508,Choisy-le-Roi,Bassens-Appontements,188,CHOISY-LE-ROI,BASSENS
fbaccb27-b741-4c4e-9417-309cb2b8afbf,Choisy-le-Roi,Cenon,190,CHOISY-LE-ROI,CENON
