ID,Departure,Arrival,Duration,Departure_City,Arrival_City
dc51a80d-4cad-4ff1-9c47-b9e18c17369f,Sérézin,Valence,30,SEREZIN-DU-RHONE,VALENCE
6eb95721-cc0c-4f59-a7e1-896c354abec4,Sérézin,Portes,32,SEREZIN-DU-RHONE,PORTES-LES-VALENCE
6c65a12a-c3a9-4175-859a-aca8a6451a36,Sérézin,Livron,35,SEREZIN-DU-RHONE,LIVRON-SUR-DROME
801fb503-9993-4187-b571-bf90a01aaa50,Sérézin,Loriol,36,SEREZIN-DU-RHONE,LORIOL-SUR-DROME
d2d3d70d-d301-487a-9e27-46f67e0313cb,Sérézin,Montélimar,44,SEREZIN-DU-RHONE,MONTELIMAR
5f38d3f6-2680-44ed-8d52-afc62fdd3b3e,Sérézin,Donzère,49,SEREZIN-DU-RHONE,DONZERE
56196f27-09b7-49e6-ade6-704021ee8cf1,Sérézin,Pierrelatte,52,SEREZIN-DU-RHONE,PIERRELATTE
2e10b99f-3a3c-4355-8f88-b3ddd671c5bc,Sérézin,Bollène-la-Croisière,55,SEREZIN-DU-RHONE,BOLLENE
2f4af987-cc78-44ff-9deb-96e82b6f89dc,Sérézin,Orange,62,SEREZIN-DU-RHONE,ORANGE
51f48797-37c2-45d0-9532-e48bbb0860a3,Sérézin,Courthézon,65,SEREZIN-DU-RHONE,COURTHEZON
207c235c-62dc-44f1-85fe-0bfd8fe3e5c8,Sérézin,Bédarrides,66,SEREZIN-DU-RHONE,BEDARRIDES
d5c12132-eb6d-4606-aaa7-7d2005215aa1,Sérézin,Sorgues-Châteauneuf-du-Pape,68,SEREZIN-DU-RHONE,SORGUES
a54a89e1-174a-4d48-8912-1a8a2868ef32,Sérézin,Avignon-Centre,71,SEREZIN-DU-RHONE,AVIGNON
91830e74-c01d-4377-88c8-dbb2be27bcaa,Sérézin,Barbentane-Rognonas,73,SEREZIN-DU-RHONE,BARBENTANE
0ff0b666-0622-4621-80a1-e8f4487e10a7,Sérézin,Arles,83,SEREZIN-DU-RHONE,ARLES
816cbbbd-9700-4b86-8abe-224bb7782ce7,Sérézin,St-Martin-de-Crau,88,SEREZIN-DU-RHONE,SAINT-MARTIN-DE-CRAU
1af6c18a-28c1-4bf1-a952-1d38bfd8164b,Sérézin,Entressen,92,SEREZIN-DU-RHONE,ISTRES
ef974175-d591-4ba7-9fa9-d834ac1245af,Sérézin,Miramas,94,SEREZIN-DU-RHONE,MIRAMAS
de86e24d-39b8-43f2-a914-54f91c83f8be,Sérézin,St-Chamas,95,SEREZIN-DU-RHONE,SAINT-CHAMAS
5808e5b1-9224-41eb-82a7-35926beac66d,Sérézin,Berre,100,SEREZIN-DU-RHONE,BERRE-L'ETANG
2ea1db23-7a6d-4cc5-b515-14e6f1b34747,Sérézin,Rognac,102,SEREZIN-DU-RHONE,ROGNAC
8774f89a-c2f5-458f-bda5-aef24b821712,Sérézin,Vitrolles-Aéroport-Marseille-Provence,104,SEREZIN-DU-RHONE,VITROLLES
beafb139-a072-4175-8b54-3462467dcc8f,Sérézin,Pas-des-Lanciers,105,SEREZIN-DU-RHONE,MARIGNANE
a9e3fb51-938f-42e8-98ff-134f6d96ab3a,Sérézin,L'Estaque,108,SEREZIN-DU-RHONE,MARSEILLE
dc32ce85-bde4-4b30-8e35-1757fb6c256e,Sérézin,Séon-St-Henry,108,SEREZIN-DU-RHONE,MARSEILLE
38fb2078-b122-4586-8aee-56f65fde826d,Sérézin,St-Louis-les-Aygalades,109,SEREZIN-DU-RHONE,MARSEILLE
9c4d3905-b754-45fc-9253-bdce73b3aa82,Sérézin,Marseille-St-Charles,111,SEREZIN-DU-RHONE,MARSEILLE
dc8488a2-ac88-4e01-9365-c8916126f9dc,Chasse-sur-Rhône,Le Péage-de-Roussillon,10,CHASSE-SUR-RHONE,LE PEAGE-DE-ROUSSILLON
53ceea13-c56e-4301-9957-95a23728a663,Chasse-sur-Rhône,Salaise,11,CHASSE-SUR-RHONE,SALAISE-SUR-SANNE
4c227b94-6dd0-4186-9c43-e8e677e64d65,Chasse-sur-Rhône,St-Rambert-d'Albon,13,CHASSE-SUR-RHONE,SAINT-RAMBERT-D'ALBON
a4519dac-19b9-47a3-ba52-da7383f1094a,Chasse-sur-Rhône,St-Vallier-sur-Rhône,17,CHASSE-SUR-RHONE,SAINT-VALLIER
8db29e47-c204-4326-a865-30d1f354f414,Chasse-sur-Rhône,Tain-l'Hermitage-Tournon,22,CHASSE-SUR-RHONE,TAIN-L'HERMITAGE
a7523a52-1cba-42c3-8d46-065d91d8464b,Chasse-sur-Rhône,Valence,28,CHASSE-SUR-RHONE,VALENCE
3ea216bf-740b-4ac7-9b9c-0b71ea572104,Chasse-sur-Rhône,Portes,30,CHASSE-SUR-RHONE,PORTES-LES-VALENCE
335622f7-7f3a-493d-9aec-9743243f09ed,Chasse-sur-Rhône,Livron,34,CHASSE-SUR-RHONE,LIVRON-SUR-DROME
d72ab79e-4bae-4ac4-a045-1c88eeb47624,Chasse-sur-Rhône,Loriol,35,CHASSE-SUR-RHONE,LORIOL-SUR-DROME
bc6f4c2b-30f2-4cc5-856f-2841a1bdb4d5,Chasse-sur-Rhône,Montélimar,43,CHASSE-SUR-RHONE,MONTELIMAR
9f7e544e-542f-44a6-911e-dd8a1856012d,Chasse-sur-Rhône,Donzère,47,CHASSE-SUR-RHONE,DONZERE
fd259da4-4f87-491b-90b7-8015f41d4040,Chasse-sur-Rhône,Pierrelatte,50,CHASSE-SUR-RHONE,PIERRELATTE
da236251-8429-405e-8cb4-da693518fe8d,Chasse-sur-Rhône,Bollène-la-Croisière,54,CHASSE-SUR-RHONE,BOLLENE
e823cd3f-cc70-4c27-a098-49c4e1a4dd9a,Chasse-sur-Rhône,Orange,60,CHASSE-SUR-RHONE,ORANGE
bd879552-2f5c-40e0-98d5-ae68ebc39ddd,Chasse-sur-Rhône,Courthézon,63,CHASSE-SUR-RHONE,COURTHEZON
0e760930-6947-49ba-a03a-a54271f1daea,Chasse-sur-Rhône,Bédarrides,65,CHASSE-SUR-RHONE,BEDARRIDES
00f4c258-63ee-4db4-867c-201e3f94d781,Chasse-sur-Rhône,Sorgues-Châteauneuf-du-Pape,66,CHASSE-SUR-RHONE,SORGUES
070251ba-528b-4113-bad8-8a6babb37302,Chasse-sur-Rhône,Avignon-Centre,69,CHASSE-SUR-RHONE,AVIGNON
7e27bc81-ce51-4ced-b961-2a9f321d38e4,Chasse-sur-Rhône,Barbentane-Rognonas,71,CHASSE-SUR-RHONE,BARBENTANE
830e3b7f-9e76-4583-8fe2-32249fd79c4c,Chasse-sur-Rhône,Arles,81,CHASSE-SUR-RHONE,ARLES
7dee99c6-1fa4-4038-8b90-6272623b1311,Chasse-sur-Rhône,St-Martin-de-Crau,86,CHASSE-SUR-RHONE,SAINT-MARTIN-DE-CRAU
e54050ca-542e-4a2c-b83c-4f107415259d,Chasse-sur-Rhône,Entressen,90,CHASSE-SUR-RHONE,ISTRES
4c923dd0-2394-4df1-9494-990431af3bab,Chasse-sur-Rhône,Miramas,92,CHASSE-SUR-RHONE,MIRAMAS
aa60ab70-2a59-43a8-9970-b649e0dfadf3,Chasse-sur-Rhône,St-Chamas,94,CHASSE-SUR-RHONE,SAINT-CHAMAS
d353489e-8283-4fd7-8eab-c8afa0da172f,Chasse-sur-Rhône,Berre,98,CHASSE-SUR-RHONE,BERRE-L'ETANG
f2b3a520-8a96-444e-a5f3-a275ec903573,Chasse-sur-Rhône,Rognac,100,CHASSE-SUR-RHONE,ROGNAC
28ced137-565c-43a4-a033-1e6521274e1d,Chasse-sur-Rhône,Vitrolles-Aéroport-Marseille-Provence,102,CHASSE-SUR-RHONE,VITROLLES
f81fbfb9-f264-491f-8507-083055d036e0,Chasse-sur-Rhône,Pas-des-Lanciers,103,CHASSE-SUR-RHONE,MARIGNANE
180a5813-a772-4f26-b36b-9b9086421655,Chasse-sur-Rhône,L'Estaque,106,CHASSE-SUR-RHONE,MARSEILLE
86c3d4bd-97a6-49f0-9b3f-e9b3600f8d57,Chasse-sur-Rhône,Séon-St-Henry,107,CHASSE-SUR-RHONE,MARSEILLE
363e7e5b-f912-4696-a4d4-b2d66d170b60,Chasse-sur-Rhône,St-Louis-les-Aygalades,107,CHASSE-SUR-RHONE,MARSEILLE
da9e78fa-a8cd-43e1-a814-56d15cd9a5aa,Chasse-sur-Rhône,Marseille-St-Charles,110,CHASSE-SUR-RHONE,MARSEILLE
59f214ab-ba06-469b-9f94-cc0ca5b31f60,Estressin,St-Rambert-d'Albon,10,VIENNE,SAINT-RAMBERT-D'ALBON
edaeb5ed-9955-4d21-869d-aad7f0083a33,Estressin,St-Vallier-sur-Rhône,14,VIENNE,SAINT-VALLIER
a5e6b028-527f-4573-95e0-ab52f03c1269,Estressin,Tain-l'Hermitage-Tournon,19,VIENNE,TAIN-L'HERMITAGE
46b522a1-6699-42f4-a539-99fcf7078521,Estressin,Valence,25,VIENNE,VALENCE
1b3fb7f3-c110-484e-b9b2-95ef66132e3f,Estressin,Portes,27,VIENNE,PORTES-LES-VALENCE
16d53eae-c7bb-4d41-bdc5-9c15e035265e,Estressin,Livron,31,VIENNE,LIVRON-SUR-DROME
2ee035cf-1fbe-4614-a46f-1422ec00145c,Estressin,Loriol,32,VIENNE,LORIOL-SUR-DROME
6e9aaf1e-5189-4bc3-b9ae-827295e3b054,Estressin,Montélimar,40,VIENNE,MONTELIMAR
205b774c-a902-4ff9-bd01-045a8eccb3c5,Estressin,Donzère,45,VIENNE,DONZERE
716207f7-f65f-49f0-9806-73e5c1f5b88a,Estressin,Pierrelatte,47,VIENNE,PIERRELATTE
9377271a-1ebc-4456-bbd8-44bfad797781,Estressin,Bollène-la-Croisière,51,VIENNE,BOLLENE
7ab3214c-ef5e-48ee-a07f-d998c38f5327,Estressin,Orange,57,VIENNE,ORANGE
19fbc050-cae0-4ba2-9acd-27ddefde4de6,Estressin,Courthézon,60,VIENNE,COURTHEZON
cd67ce0d-95a1-46eb-a58d-88407c3a0eba,Estressin,Bédarrides,62,VIENNE,BEDARRIDES
ecb930b6-6063-4cee-900e-b3c6d6fc0a24,Estressin,Sorgues-Châteauneuf-du-Pape,63,VIENNE,SORGUES
a9d6871b-668a-4122-bcb6-1270ce4072ee,Estressin,Avignon-Centre,67,VIENNE,AVIGNON
8df79f3b-5a67-4a4c-ab5d-f133793569b7,Estressin,Barbentane-Rognonas,69,VIENNE,BARBENTANE
0bbd6d26-2c48-4987-ac1a-37c1b73d47a0,Estressin,Arles,78,VIENNE,ARLES
9f53ef52-fe58-4b73-ad8e-fbaa6ffa7c05,Estressin,St-Martin-de-Crau,84,VIENNE,SAINT-MARTIN-DE-CRAU
dbfd3668-366f-41f0-8a73-74c7bd80fec5,Estressin,Entressen,88,VIENNE,ISTRES
bcbaa9ff-aacd-4458-a629-b73bb4b2f084,Estressin,Miramas,89,VIENNE,MIRAMAS
8a5ae5fc-a218-4086-891c-f8bb83b07035,Estressin,St-Chamas,91,VIENNE,SAINT-CHAMAS
a5367102-6004-4dfc-99bf-ebdd184d450e,Estressin,Berre,96,VIENNE,BERRE-L'ETANG
325f6017-9140-4975-973a-0850b460f883,Estressin,Rognac,98,VIENNE,ROGNAC
ac0fd10e-2376-4e03-9c85-605e085116b8,Estressin,Vitrolles-Aéroport-Marseille-Provence,99,VIENNE,VITROLLES
8f4009ca-4cf2-43ec-b4fd-57bf9efd8c7f,Estressin,Pas-des-Lanciers,101,VIENNE,MARIGNANE
d583cb78-6313-4d4b-945f-8268087215c2,Estressin,L'Estaque,103,VIENNE,MARSEILLE
43440426-655b-4301-8b3e-864b0d043ffb,Estressin,Séon-St-Henry,104,VIENNE,MARSEILLE
caadcb50-c0a0-4ed9-a03e-739a14dc70b7,Estressin,St-Louis-les-Aygalades,105,VIENNE,MARSEILLE
b988a825-212e-4ac0-b4e4-f28708c2b990,Estressin,Marseille-St-Charles,107,VIENNE,MARSEILLE
eab87610-7805-4cef-859b-4772065694f2,Vienne,St-Vallier-sur-Rhône,14,VIENNE,SAINT-VALLIER
bbfdecc4-634c-4e32-8929-d78578120c83,Vienne,Tain-l'Hermitage-Tournon,18,VIENNE,TAIN-L'HERMITAGE
ca8cdecb-ba35-421a-8b3f-e6a2d9bd822a,Vienne,Valence,24,VIENNE,VALENCE
c1473dfe-b832-46ee-b967-dab9f6db552d,Vienne,Portes,26,VIENNE,PORTES-LES-VALENCE
854e356e-3418-415c-ab80-986237426b0b,Vienne,Livron,30,VIENNE,LIVRON-SUR-DROME
0c0f958e-8b46-4570-9691-7ee462504abf,Vienne,Loriol,31,VIENNE,LORIOL-SUR-DROME
f8d36625-fb04-43bd-8578-aad2f15b81c3,Vienne,Montélimar,39,VIENNE,MONTELIMAR
c3c7f94c-f608-4f21-844e-4d166e588b43,Vienne,Donzère,44,VIENNE,DONZERE
2ffc530d-7e24-4afe-8329-716eb3c14888,Vienne,Pierrelatte,46,VIENNE,PIERRELATTE
cc86e061-a283-4636-a0e2-2cdcebf99eb7,Vienne,Bollène-la-Croisière,50,VIENNE,BOLLENE
98906db9-9d7e-4899-b566-a299e8f3499c,Vienne,Orange,56,VIENNE,ORANGE
aef4844e-3874-414d-bcb0-d43998782c71,Vienne,Courthézon,59,VIENNE,COURTHEZON
2c1983be-d2b8-4ff1-bb83-a51b6352fa6f,Vienne,Bédarrides,61,VIENNE,BEDARRIDES
2f61619c-f95e-40c5-ae1b-ca90de50808f,Vienne,Sorgues-Châteauneuf-du-Pape,63,VIENNE,SORGUES
53b4bf97-152e-40b6-80ab-8d45a051811a,Vienne,Avignon-Centre,66,VIENNE,AVIGNON
2ec56674-47f1-4565-9e84-b7246b27e105,Vienne,Barbentane-Rognonas,68,VIENNE,BARBENTANE
a6863f96-37ea-4106-8b2b-d73d2cd29d52,Vienne,Arles,77,VIENNE,ARLES
3650c6af-f404-497a-a2f6-8b8603dd0333,Vienne,St-Martin-de-Crau,83,VIENNE,SAINT-MARTIN-DE-CRAU
b5dcbaef-fe0e-44c5-8932-84a97eb38760,Vienne,Entressen,87,VIENNE,ISTRES
8105859f-b40c-4c3f-8097-6135e5dffe2a,Vienne,Miramas,88,VIENNE,MIRAMAS
fba77015-22d2-4c64-a0b6-d4ae8aed6af3,Vienne,St-Chamas,90,VIENNE,SAINT-CHAMAS
9b2bd21b-fb04-4d11-98cb-85e244320d8b,Vienne,Berre,95,VIENNE,BERRE-L'ETANG
553232b6-8d4d-4c72-9938-24d5dd007d14,Vienne,Rognac,97,VIENNE,ROGNAC
8ee41b25-577e-47f7-b9f4-25acfe415d30,Vienne,Vitrolles-Aéroport-Marseille-Provence,99,VIENNE,VITROLLES
2fbb2810-382e-473d-b8ff-057d8f5449b6,Vienne,Pas-des-Lanciers,100,VIENNE,MARIGNANE
20bdf36d-523b-41ce-bd52-c84de8beaa47,Vienne,L'Estaque,103,VIENNE,MARSEILLE
93685160-5cbb-4e18-b6c9-5723e009f66e,Vienne,Séon-St-Henry,103,VIENNE,MARSEILLE
763ff333-6c5b-4d30-bd61-ce25913c9cfe,Vienne,St-Louis-les-Aygalades,104,VIENNE,MARSEILLE
7345129b-60ab-4653-ace1-542a118b5e7e,Vienne,Marseille-St-Charles,106,VIENNE,MARSEILLE
c478a6f2-d003-457f-a45b-20372e53b7b4,St-Clair-les-Roches,St-Vallier-sur-Rhône,10,SAINT-CLAIR-DU-RHONE,SAINT-VALLIER
b428cd63-373d-42ff-ae85-8ac74e51e8b0,St-Clair-les-Roches,Tain-l'Hermitage-Tournon,14,SAINT-CLAIR-DU-RHONE,TAIN-L'HERMITAGE
a72360aa-7504-4753-a39b-bf9331716382,St-Clair-les-Roches,Valence,20,SAINT-CLAIR-DU-RHONE,VALENCE
b03bc8fe-614b-4a54-8b50-a13d66ee4032,St-Clair-les-Roches,Portes,22,SAINT-CLAIR-DU-RHONE,PORTES-LES-VALENCE
99b7f631-13c8-469c-afce-d3f13c82adac,St-Clair-les-Roches,Livron,26,SAINT-CLAIR-DU-RHONE,LIVRON-SUR-DROME
8850c3ec-219c-4ac7-bf2e-f4464b51875e,St-Clair-les-Roches,Loriol,27,SAINT-CLAIR-DU-RHONE,LORIOL-SUR-DROME
9162c9f3-012f-444b-a857-a3891fc7bc38,St-Clair-les-Roches,Montélimar,35,SAINT-CLAIR-DU-RHONE,MONTELIMAR
c73bbfe4-3d5f-4a61-8d30-1f0c611e5e27,St-Clair-les-Roches,Donzère,40,SAINT-CLAIR-DU-RHONE,DONZERE
24ba0111-f0fb-461e-9e9b-1cc9c088c118,St-Clair-les-Roches,Pierrelatte,42,SAINT-CLAIR-DU-RHONE,PIERRELATTE
075faa67-9017-46e6-bd46-70a66e3760ca,St-Clair-les-Roches,Bollène-la-Croisière,46,SAINT-CLAIR-DU-RHONE,BOLLENE
e9bd6ee5-c42f-4294-9e75-dc100d37c81e,St-Clair-les-Roches,Orange,53,SAINT-CLAIR-DU-RHONE,ORANGE
a9e556cf-778b-4bc0-a109-3510df0323fa,St-Clair-les-Roches,Courthézon,55,SAINT-CLAIR-DU-RHONE,COURTHEZON
19fa5d6d-9456-4c24-9ed8-8af8d6277d39,St-Clair-les-Roches,Bédarrides,57,SAINT-CLAIR-DU-RHONE,BEDARRIDES
784984d7-d4c1-4e54-a234-6f44bb15ea79,St-Clair-les-Roches,Sorgues-Châteauneuf-du-Pape,59,SAINT-CLAIR-DU-RHONE,SORGUES
5852cbb5-5c8d-40b4-8e94-9e71de223247,St-Clair-les-Roches,Avignon-Centre,62,SAINT-CLAIR-DU-RHONE,AVIGNON
d8d09b04-e2e8-4737-ae37-d18745a7448d,St-Clair-les-Roches,Barbentane-Rognonas,64,SAINT-CLAIR-DU-RHONE,BARBENTANE
fad7fe11-c0a2-483e-a834-1bf6f7dc42f1,St-Clair-les-Roches,Arles,74,SAINT-CLAIR-DU-RHONE,ARLES
81c6d1b7-7303-45e3-9b01-9b325a31c839,St-Clair-les-Roches,St-Martin-de-Crau,79,SAINT-CLAIR-DU-RHONE,SAINT-MARTIN-DE-CRAU
04ec0e93-d598-4d0c-b938-a714c63ac942,St-Clair-les-Roches,Entressen,83,SAINT-CLAIR-DU-RHONE,ISTRES
3eb5a4b3-77e0-4468-9fee-c9069fdce0ab,St-Clair-les-Roches,Miramas,85,SAINT-CLAIR-DU-RHONE,MIRAMAS
6125d1a6-4eee-4317-835c-887fada18941,St-Clair-les-Roches,St-Chamas,86,SAINT-CLAIR-DU-RHONE,SAINT-CHAMAS
3b75710a-da27-4fec-a1c0-5a27ec546414,St-Clair-les-Roches,Berre,91,SAINT-CLAIR-DU-RHONE,BERRE-L'ETANG
367ce2a0-6d11-499e-a8ae-8cd254dbe19b,St-Clair-les-Roches,Rognac,93,SAINT-CLAIR-DU-RHONE,ROGNAC
b53e1e8e-a403-49da-9254-6ccc25678d02,St-Clair-les-Roches,Vitrolles-Aéroport-Marseille-Provence,95,SAINT-CLAIR-DU-RHONE,VITROLLES
74976547-0708-40a7-832e-8f2f55e91faa,St-Clair-les-Roches,Pas-des-Lanciers,96,SAINT-CLAIR-DU-RHONE,MARIGNANE
339b6448-8cee-46a3-afcb-84aa9c4319be,St-Clair-les-Roches,L'Estaque,99,SAINT-CLAIR-DU-RHONE,MARSEILLE
9ee9c12a-7fb8-4064-adbf-e91b6508bfcf,St-Clair-les-Roches,Séon-St-Henry,99,SAINT-CLAIR-DU-RHONE,MARSEILLE
d8b34cb3-7881-4b63-9453-cac7d2e9a45f,St-Clair-les-Roches,St-Louis-les-Aygalades,100,SAINT-CLAIR-DU-RHONE,MARSEILLE
7c3d5291-c69b-422a-8c69-42e66ba623cf,St-Clair-les-Roches,Marseille-St-Charles,102,SAINT-CLAIR-DU-RHONE,MARSEILLE
68e195aa-a1e8-43eb-b563-2243e52d28a7,Clonas,Tain-l'Hermitage-Tournon,13,CLONAS-SUR-VAREZE,TAIN-L'HERMITAGE
2b174ee3-3fb6-45c0-9c06-1b139b09e592,Clonas,Valence,19,CLONAS-SUR-VAREZE,VALENCE
9b8e11ba-b56f-4e98-8373-621242a14bde,Clonas,Portes,21,CLONAS-SUR-VAREZE,PORTES-LES-VALENCE
376e7689-e13a-45e1-a849-bc87b115ca93,Clonas,Livron,25,CLONAS-SUR-VAREZE,LIVRON-SUR-DROME
bd0367b8-ad26-4899-ae3d-9e1ed6a567ea,Clonas,Loriol,26,CLONAS-SUR-VAREZE,LORIOL-SUR-DROME
93db4a73-315a-44b5-b86f-891bb0600aa2,Clonas,Montélimar,34,CLONAS-SUR-VAREZE,MONTELIMAR
d3f9cdb7-0b8a-439a-b336-b159c40a5f16,Clonas,Donzère,38,CLONAS-SUR-VAREZE,DONZERE
85619567-258e-4701-a0f8-7f762def6f68,Clonas,Pierrelatte,41,CLONAS-SUR-VAREZE,PIERRELATTE
ed494220-25c0-428e-a587-23e8549b3daf,Clonas,Bollène-la-Croisière,45,CLONAS-SUR-VAREZE,BOLLENE
0861f89e-9622-4ffe-8a14-f53162ea25e7,Clonas,Orange,51,CLONAS-SUR-VAREZE,ORANGE
24fb8e7b-ca28-4551-b968-cd97f233ba83,Clonas,Courthézon,54,CLONAS-SUR-VAREZE,COURTHEZON
4c2cb397-5762-4193-a914-f4db03c9b2f9,Clonas,Bédarrides,56,CLONAS-SUR-VAREZE,BEDARRIDES
e8e0ef0f-48eb-414d-bb32-a3c3340440af,Clonas,Sorgues-Châteauneuf-du-Pape,57,CLONAS-SUR-VAREZE,SORGUES
35c804b1-17a7-4609-9c3b-c9d58d143045,Clonas,Avignon-Centre,61,CLONAS-SUR-VAREZE,AVIGNON
637cb951-2284-43a6-9ba6-273e6433cde1,Clonas,Barbentane-Rognonas,63,CLONAS-SUR-VAREZE,BARBENTANE
02c10eff-b5d0-49b7-9074-ec2b663f0cd1,Clonas,Arles,72,CLONAS-SUR-VAREZE,ARLES
c0f15d65-6219-414d-beb3-221fedb43e9c,Clonas,St-Martin-de-Crau,78,CLONAS-SUR-VAREZE,SAINT-MARTIN-DE-CRAU
e1d87a2a-80ce-43e6-9f39-d7f05ecb55f0,Clonas,Entressen,82,CLONAS-SUR-VAREZE,ISTRES
2bb77819-b546-4a19-9bcc-6d0b593ae369,Clonas,Miramas,83,CLONAS-SUR-VAREZE,MIRAMAS
b2090fad-da1f-495c-b547-1ebb07a20e00,Clonas,St-Chamas,85,CLONAS-SUR-VAREZE,SAINT-CHAMAS
33ab9d06-4317-4046-9323-d69734c25022,Clonas,Berre,90,CLONAS-SUR-VAREZE,BERRE-L'ETANG
10294ec0-d1de-48e1-95ae-df373223fe71,Clonas,Rognac,92,CLONAS-SUR-VAREZE,ROGNAC
2e534f18-68de-4629-978e-441e4fed1153,Clonas,Vitrolles-Aéroport-Marseille-Provence,93,CLONAS-SUR-VAREZE,VITROLLES
bbb2b955-93c4-463a-bbfe-3352877f0006,Clonas,Pas-des-Lanciers,95,CLONAS-SUR-VAREZE,MARIGNANE
6d909593-29ad-4da4-a15c-fc5ae0ba8451,Clonas,L'Estaque,97,CLONAS-SUR-VAREZE,MARSEILLE
7e5bb47b-5a3c-4758-858b-9708bfd9cd44,Clonas,Séon-St-Henry,98,CLONAS-SUR-VAREZE,MARSEILLE
c4d78b71-00a1-4a73-aaef-eb8065b54770,Clonas,St-Louis-les-Aygalades,99,CLONAS-SUR-VAREZE,MARSEILLE
952a09e2-593f-4080-91ee-22ec66b0efcc,Clonas,Marseille-St-Charles,101,CLONAS-SUR-VAREZE,MARSEILLE
522e6e03-1a6b-4977-ad72-dd7ef09b389f,Le Péage-de-Roussillon,Tain-l'Hermitage-Tournon,11,LE PEAGE-DE-ROUSSILLON,TAIN-L'HERMITAGE
5666cc56-3464-4240-9883-eec6fcb8a001,Le Péage-de-Roussillon,Valence,17,LE PEAGE-DE-ROUSSILLON,VALENCE
a77e3e14-8372-4a64-b2f7-685290ee0431,Le Péage-de-Roussillon,Portes,19,LE PEAGE-DE-ROUSSILLON,PORTES-LES-VALENCE
68cf1369-7590-4272-9104-a9d3af7c3653,Le Péage-de-Roussillon,Livron,23,LE PEAGE-DE-ROUSSILLON,LIVRON-SUR-DROME
c5b03e5a-6a87-44e5-843d-15bf1a9e77e8,Le Péage-de-Roussillon,Loriol,24,LE PEAGE-DE-ROUSSILLON,LORIOL-SUR-DROME
61112057-8782-4a5b-a907-3c9e128fefbb,Le Péage-de-Roussillon,Montélimar,32,LE PEAGE-DE-ROUSSILLON,MONTELIMAR
8d81a031-a579-4d1e-895b-428ce44029c2,Le Péage-de-Roussillon,Donzère,37,LE PEAGE-DE-ROUSSILLON,DONZERE
7cbc76b2-9d04-4a74-b805-9cda5b81f6cc,Le Péage-de-Roussillon,Pierrelatte,39,LE PEAGE-DE-ROUSSILLON,PIERRELATTE
16889025-6f63-44fb-9f66-ba33d172013d,Le Péage-de-Roussillon,Bollène-la-Croisière,43,LE PEAGE-DE-ROUSSILLON,BOLLENE
3915112a-4220-4483-a14c-637a603a37a2,Le Péage-de-Roussillon,Orange,49,LE PEAGE-DE-ROUSSILLON,ORANGE
65804fee-bcfe-4717-b284-8871fcdf702d,Le Péage-de-Roussillon,Courthézon,52,LE PEAGE-DE-ROUSSILLON,COURTHEZON
bab73049-75fe-4729-b4f1-f2bfc9318ca1,Le Péage-de-Roussillon,Bédarrides,54,LE PEAGE-DE-ROUSSILLON,BEDARRIDES
ab41d527-4db6-406b-8831-8cb5e4bfe90e,Le Péage-de-Roussillon,Sorgues-Châteauneuf-du-Pape,55,LE PEAGE-DE-ROUSSILLON,SORGUES
7021973a-9531-482f-a00d-2a253bec5cd9,Le Péage-de-Roussillon,Avignon-Centre,59,LE PEAGE-DE-ROUSSILLON,AVIGNON
6e1cf452-dcf8-418a-9884-69cea7e32aea,Le Péage-de-Roussillon,Barbentane-Rognonas,61,LE PEAGE-DE-ROUSSILLON,BARBENTANE
102fd0e6-4d3a-4a2f-8d6c-3f4633c1ebb6,Le Péage-de-Roussillon,Arles,70,LE PEAGE-DE-ROUSSILLON,ARLES
da402298-3faf-4ce3-a128-d15d76d6bc0b,Le Péage-de-Roussillon,St-Martin-de-Crau,76,LE PEAGE-DE-ROUSSILLON,SAINT-MARTIN-DE-CRAU
f74e160e-afa5-4cef-84eb-243350a3a7e2,Le Péage-de-Roussillon,Entressen,80,LE PEAGE-DE-ROUSSILLON,ISTRES
4e5bc2a9-c632-44bd-8965-32da0cc3c1ab,Le Péage-de-Roussillon,Miramas,81,LE PEAGE-DE-ROUSSILLON,MIRAMAS
f7c2df3f-439f-4d88-8800-6dd7daea8ee6,Le Péage-de-Roussillon,St-Chamas,83,LE PEAGE-DE-ROUSSILLON,SAINT-CHAMAS
a7f36578-7b4c-4058-9203-b76ba34f0ada,Le Péage-de-Roussillon,Berre,88,LE PEAGE-DE-ROUSSILLON,BERRE-L'ETANG
3b0ddee9-795c-4fee-b134-4eaad2fc2683,Le Péage-de-Roussillon,Rognac,90,LE PEAGE-DE-ROUSSILLON,ROGNAC
8dee2d8c-868b-4b8c-b528-634948b2dd92,Le Péage-de-Roussillon,Vitrolles-Aéroport-Marseille-Provence,92,LE PEAGE-DE-ROUSSILLON,VITROLLES
0969594b-dc44-4345-bff4-9a100fdc3032,Le Péage-de-Roussillon,Pas-des-Lanciers,93,LE PEAGE-DE-ROUSSILLON,MARIGNANE
c77fc007-8711-48fe-8b9c-b2ec022f1d84,Le Péage-de-Roussillon,L'Estaque,96,LE PEAGE-DE-ROUSSILLON,MARSEILLE
2cb99ec6-5c55-4194-952c-dc479c789d8b,Le Péage-de-Roussillon,Séon-St-Henry,96,LE PEAGE-DE-ROUSSILLON,MARSEILLE
