ID,Departure,Arrival,Duration,Departure_City,Arrival_City
4330285d-5d75-48b7-a1f0-5c352f237e50,St-Cyr,Sceaux-Boësse,52,SAINT-CYR-L'ECOLE,BOESSE-LE-SEC
232e4db7-58f3-4c5c-99fe-136770b70519,St-Cyr,Connerré-Beillé,55,SAINT-CYR-L'ECOLE,BEILLE
0debb662-f2ee-4827-8e60-aba3f199e5e5,St-Cyr,Montfort-le-Gesnois,57,SAINT-CYR-L'ECOLE,MONTFORT-LE-GESNOIS
003134bd-5202-4796-8f88-72e9142541aa,St-Cyr,St-Mars-la-Brière,58,SAINT-CYR-L'ECOLE,SAINT-MARS-LA-BRIERE
57e93631-8edf-4d7e-ac9d-50af675e0b35,St-Cyr,Champagné,59,SAINT-CYR-L'ECOLE,CHAMPAGNE
fbb1b425-3239-4e7d-9b32-c751b165e099,St-Cyr,Le Mans,63,SAINT-CYR-L'ECOLE,LE MANS
a9d96c27-7b50-443e-9ca0-1aad4b5ed6e2,St-Cyr,Domfront,69,SAINT-CYR-L'ECOLE,DOMFRONT-EN-CHAMPAGNE
1e1586cd-8e26-4ea5-b614-474e3733b30b,St-Cyr,Conlie,71,SAINT-CYR-L'ECOLE,CONLIE
0ed8085c-2f7d-4822-a216-5b516808083a,St-Cyr,Crissé,73,SAINT-CYR-L'ECOLE,CRISSE
76140fcf-a069-4f99-9b39-1ac5048c9fee,St-Cyr,Sillé-le-Guillaume,75,SAINT-CYR-L'ECOLE,SILLE-LE-GUILLAUME
c528dedf-90a6-4f58-8bdb-a7b6cb18f765,St-Cyr,Rouessé-Vassé,76,SAINT-CYR-L'ECOLE,ROUESSE-VASSE
300aa14d-a1c5-482f-bf23-dbafd3209691,St-Cyr,Voutré,79,SAINT-CYR-L'ECOLE,VOUTRE
23073338-52ea-45d2-a233-3f35c788c621,St-Cyr,Évron,82,SAINT-CYR-L'ECOLE,EVRON
bb159a80-ddac-481c-9900-15f905115f05,St-Cyr,Neau,84,SAINT-CYR-L'ECOLE,NEAU
4e2bdf47-1483-4e7e-b858-749f0d2575b1,St-Cyr,Montsûrs,86,SAINT-CYR-L'ECOLE,BREE
af4a2b87-9653-4425-8f90-b7788efea2b5,St-Cyr,Louverné,91,SAINT-CYR-L'ECOLE,LOUVERNE
a90b60cd-7076-4e90-9120-16586e4330b0,St-Cyr,Laval,92,SAINT-CYR-L'ECOLE,LAVAL
24a64021-8004-4edc-9528-b3391d24ab74,St-Cyr,Le Genest,96,SAINT-CYR-L'ECOLE,LE GENEST-SAINT-ISLE
dc270905-f60c-484b-8554-7b27a0e53f06,St-Cyr,Port-Brillet,98,SAINT-CYR-L'ECOLE,PORT-BRILLET
9430bee9-327f-4167-9ead-cc06029d879b,St-Cyr,St-Pierre-la-Cour,100,SAINT-CYR-L'ECOLE,SAINT-PIERRE-LA-COUR
83cfd769-4cc0-45f9-9f1c-1fa931dc12c0,St-Cyr,Vitré,104,SAINT-CYR-L'ECOLE,VITRE
975b094b-eee9-4bca-8cad-ce25935a263a,St-Cyr,Les Lacs,108,SAINT-CYR-L'ECOLE,SAINT-AUBIN-DES-LANDES
7b55b64b-b410-4ca6-b2f4-4cef3bbf2f3c,St-Cyr,Châteaubourg,110,SAINT-CYR-L'ECOLE,CHATEAUBOURG
2c747fac-9eeb-45a9-9187-62f62e8f275c,St-Cyr,Servon,111,SAINT-CYR-L'ECOLE,SERVON-SUR-VILAINE
57999b02-030e-4e5d-8532-278672e9b915,St-Cyr,Noyal-Acigné,113,SAINT-CYR-L'ECOLE,NOYAL-SUR-VILAINE
c95cb71e-bac2-4a52-aeda-dc740b7a0b6d,St-Cyr,Cesson-Sévigné,115,SAINT-CYR-L'ECOLE,CESSON-SEVIGNE
fb04f9ca-ee3f-4b3a-b8b5-1f74daa73042,St-Cyr,Rennes,117,SAINT-CYR-L'ECOLE,RENNES
b9ac745b-f17c-48d9-86e7-91959441e4ff,St-Cyr,L'Hermitage-Mordelles,121,SAINT-CYR-L'ECOLE,L'HERMITAGE
e79d2e8e-aae7-4274-8bdb-05dc4fd0f30d,St-Cyr,Breteil,123,SAINT-CYR-L'ECOLE,SAINT-GILLES
57ef9ef6-5666-41e9-a4e4-41d56d1772c0,St-Cyr,Montfort-sur-Meu,124,SAINT-CYR-L'ECOLE,MONTFORT-SUR-MEU
3cd0af4d-cc9e-48ef-8ff7-804b7e18c1e6,St-Cyr,Montauban-de-Bretagne,128,SAINT-CYR-L'ECOLE,MONTAUBAN-DE-BRETAGNE
79d6d148-12e8-4591-8826-04f5b8497d97,St-Cyr,La Brohinière,129,SAINT-CYR-L'ECOLE,MONTAUBAN-DE-BRETAGNE
9d38bbc1-478d-483c-b3ff-02a6332d93f3,St-Cyr,Quédillac,131,SAINT-CYR-L'ECOLE,QUEDILLAC
e3d10e34-f3c3-4e66-9788-68f0114bcbd2,St-Cyr,Caulnes,132,SAINT-CYR-L'ECOLE,CAULNES
f4a70868-a5c0-4473-949d-b4e33f7aa7bd,St-Cyr,Broons,135,SAINT-CYR-L'ECOLE,BROONS
c0626805-e167-42dc-835c-5c3d0e878e8d,St-Cyr,Plénée-Jugon,138,SAINT-CYR-L'ECOLE,PLENEE-JUGON
b1ab4f2e-f529-4553-a3df-cc36f6e08fd9,St-Cyr,Plestan,141,SAINT-CYR-L'ECOLE,PLESTAN
295a48a7-baed-49c2-8498-b1f54c6a9eee,St-Cyr,Lamballe,144,SAINT-CYR-L'ECOLE,LAMBALLE-ARMOR
d2a6421e-4280-4f53-b248-d35d6bd5f646,St-Cyr,Yffiniac,147,SAINT-CYR-L'ECOLE,YFFINIAC
05176c21-5fa0-4a67-ae15-90a9b0cc12f5,St-Cyr,St-Brieuc,151,SAINT-CYR-L'ECOLE,SAINT-BRIEUC
4077876f-cba3-4caf-b962-f7d84b011b36,St-Cyr,La Méaugon,153,SAINT-CYR-L'ECOLE,LA MEAUGON
b118bc02-223d-45ee-ba7e-9fd62056dbb6,St-Cyr,Plouvara-Plerneuf,154,SAINT-CYR-L'ECOLE,PLOUVARA
c7441e77-f5bf-48a8-84a6-cb296f55d1ff,St-Cyr,Châtelaudren-Plouagat,156,SAINT-CYR-L'ECOLE,CHATELAUDREN-PLOUAGAT
1cab9ab0-1216-4771-a1cd-f1cd980e8e2d,St-Cyr,Guingamp,161,SAINT-CYR-L'ECOLE,GUINGAMP
34822f0b-7337-4cc0-90bf-a1ce5780007e,St-Cyr,Belle-Isle-Bégard,166,SAINT-CYR-L'ECOLE,LOUARGAT
dcca1f3b-7011-4367-8017-237ba012a1b7,St-Cyr,Plouaret-Trégor,169,SAINT-CYR-L'ECOLE,LE VIEUX-MARCHE
fe169f97-8a1d-4688-be5e-cad42058fa74,St-Cyr,Plounérin,172,SAINT-CYR-L'ECOLE,PLOUNERIN
be03c12d-6d54-4e8e-819d-c0d35a98ce66,St-Cyr,Plouigneau,177,SAINT-CYR-L'ECOLE,PLOUIGNEAU
02fd6637-1aa6-4833-b2eb-d03f1654304f,St-Cyr,Morlaix,180,SAINT-CYR-L'ECOLE,MORLAIX
df7026da-e688-48fd-bd9d-f0321add5c09,St-Cyr,Pleyber-Christ,183,SAINT-CYR-L'ECOLE,PLEYBER-CHRIST
d0184515-455e-4e5a-8da3-0a81a9fec0a0,St-Cyr,St-Thégonnec,185,SAINT-CYR-L'ECOLE,SAINT-THEGONNEC LOC-EGUINER
7610aaeb-69fc-4e14-9cdd-7b58da7fee45,St-Cyr,Guimiliau,186,SAINT-CYR-L'ECOLE,GUIMILIAU
5308d82e-b8c5-4b9b-8470-430b998c5769,St-Cyr,Landivisiau,189,SAINT-CYR-L'ECOLE,LANDIVISIAU
76c83495-dff5-4ad0-9736-aa456ce82b79,St-Cyr,La Roche-Maurice,192,SAINT-CYR-L'ECOLE,LA ROCHE-MAURICE
a568726b-9e41-4aba-a7a8-4d35e978c14a,St-Cyr,Landerneau,194,SAINT-CYR-L'ECOLE,LANDERNEAU
227c06cb-acba-4ae0-815b-f3d6946cdcdc,St-Cyr,La Forest,195,SAINT-CYR-L'ECOLE,LA FOREST-LANDERNEAU
afa15501-cc4d-495b-9e35-5a417042c3a2,St-Cyr,Kerhuon,197,SAINT-CYR-L'ECOLE,LE RELECQ-KERHUON
c6731d09-e809-4bdc-955b-bf5a69d1e17f,St-Cyr,Brest,200,SAINT-CYR-L'ECOLE,BREST
448cf546-979d-4c77-b8b2-a6209d41a92d,St-Quentin-en-Yvelines,Épernon,12,MONTIGNY-LE-BRETONNEUX,EPERNON
ba0f8666-6049-4031-adc6-abe31606f1d7,St-Quentin-en-Yvelines,Maintenon,14,MONTIGNY-LE-BRETONNEUX,MAINTENON
e008b7ca-ccbc-4857-8a66-b77adf9aa001,St-Quentin-en-Yvelines,St-Piat,16,MONTIGNY-LE-BRETONNEUX,SAINT-PIAT
bd019674-d590-4a52-909c-465ee1c6f704,St-Quentin-en-Yvelines,Jouy,17,MONTIGNY-LE-BRETONNEUX,JOUY
a153fb48-5964-453b-b009-a10c02f73067,St-Quentin-en-Yvelines,La Villette-St-Prest,19,MONTIGNY-LE-BRETONNEUX,SAINT-PREST
60e88204-26d7-4f95-9c13-6cf1e7fd6173,St-Quentin-en-Yvelines,Chartres,21,MONTIGNY-LE-BRETONNEUX,CHARTRES
01742bb3-0f1e-40c8-8660-172e57e459a1,St-Quentin-en-Yvelines,Amilly-Ouerray,23,MONTIGNY-LE-BRETONNEUX,AMILLY
23d110eb-3d9b-4d80-a74b-c632eb474748,St-Quentin-en-Yvelines,St-Aubin-St-Luperce,24,MONTIGNY-LE-BRETONNEUX,SAINT-AUBIN-DES-BOIS
bafe1c01-3a08-4215-b6b1-01f732307a30,St-Quentin-en-Yvelines,Courville-sur-Eure,27,MONTIGNY-LE-BRETONNEUX,COURVILLE-SUR-EURE
70007551-c21d-4046-b289-bbe776ca12f6,St-Quentin-en-Yvelines,Pontgouin,29,MONTIGNY-LE-BRETONNEUX,PONTGOUIN
54669be2-5b0d-451f-991e-050be74c273c,St-Quentin-en-Yvelines,La Loupe,33,MONTIGNY-LE-BRETONNEUX,LA LOUPE
f73dc31e-17fa-4a0d-913d-8a53fe1c2730,St-Quentin-en-Yvelines,Bretoncelles,36,MONTIGNY-LE-BRETONNEUX,BRETONCELLES
7a70ffc8-90fa-4668-bc33-b1c9e9003483,St-Quentin-en-Yvelines,Condé-sur-Huisne,38,MONTIGNY-LE-BRETONNEUX,SABLONS SUR HUISNE
9f9158ee-ed9d-4907-97f0-69ad7c5cc27c,St-Quentin-en-Yvelines,Nogent-le-Rotrou,41,MONTIGNY-LE-BRETONNEUX,NOGENT-LE-ROTROU
7c64a890-15df-4f0e-86f2-400d76360e3a,St-Quentin-en-Yvelines,Le Theil-La Rouge,45,MONTIGNY-LE-BRETONNEUX,VAL-AU-PERCHE
f86f20d8-e371-4f86-af81-88f82459ba00,St-Quentin-en-Yvelines,La Ferté-Bernard,48,MONTIGNY-LE-BRETONNEUX,LA FERTE-BERNARD
f433b2b1-479d-45c3-86db-f004060a5f29,St-Quentin-en-Yvelines,Sceaux-Boësse,51,MONTIGNY-LE-BRETONNEUX,BOESSE-LE-SEC
ee5e2b70-ed19-434a-8fe4-c9eeae1c6849,St-Quentin-en-Yvelines,Connerré-Beillé,54,MONTIGNY-LE-BRETONNEUX,BEILLE
3f86e80d-b8cf-44d3-9a9e-44c788092aba,St-Quentin-en-Yvelines,Montfort-le-Gesnois,56,MONTIGNY-LE-BRETONNEUX,MONTFORT-LE-GESNOIS
ca7c7376-c37c-4b49-abfa-2ecf5d95f496,St-Quentin-en-Yvelines,St-Mars-la-Brière,57,MONTIGNY-LE-BRETONNEUX,SAINT-MARS-LA-BRIERE
21c94f79-c901-43d7-b44f-9c76ce3fe6fb,St-Quentin-en-Yvelines,Champagné,58,MONTIGNY-LE-BRETONNEUX,CHAMPAGNE
bc9efa47-7457-4abe-b2fd-56c49695f9a5,St-Quentin-en-Yvelines,Le Mans,62,MONTIGNY-LE-BRETONNEUX,LE MANS
b744a210-3625-42f1-ba83-f9171f971a7a,St-Quentin-en-Yvelines,Domfront,69,MONTIGNY-LE-BRETONNEUX,DOMFRONT-EN-CHAMPAGNE
d927eb39-bc03-4a5a-beb5-0778c435db5f,St-Quentin-en-Yvelines,Conlie,70,MONTIGNY-LE-BRETONNEUX,CONLIE
ee1fa613-e2ec-47f2-a8d3-e68679b32c4d,St-Quentin-en-Yvelines,Crissé,72,MONTIGNY-LE-BRETONNEUX,CRISSE
2f076e4c-7fd8-42cc-b19d-f3e0d9b0f5c9,St-Quentin-en-Yvelines,Sillé-le-Guillaume,74,MONTIGNY-LE-BRETONNEUX,SILLE-LE-GUILLAUME
e6cc35ef-b36d-4b0d-bd5c-cd31353cb339,St-Quentin-en-Yvelines,Rouessé-Vassé,76,MONTIGNY-LE-BRETONNEUX,ROUESSE-VASSE
d2c002ea-9ba9-4a5a-9d3a-bbeb9f2bfbf7,St-Quentin-en-Yvelines,Voutré,78,MONTIGNY-LE-BRETONNEUX,VOUTRE
d746ab94-cbf2-4a53-b1eb-59f55baa5453,St-Quentin-en-Yvelines,Évron,81,MONTIGNY-LE-BRETONNEUX,EVRON
73c87ab2-ee8c-48b1-a637-49b251bcc3d8,St-Quentin-en-Yvelines,Neau,83,MONTIGNY-LE-BRETONNEUX,NEAU
1cbdce3e-2bfa-4a08-bf19-7755edaf29aa,St-Quentin-en-Yvelines,Montsûrs,85,MONTIGNY-LE-BRETONNEUX,BREE
be747971-4a40-4bd1-a4be-e8ff7faa126a,St-Quentin-en-Yvelines,Louverné,90,MONTIGNY-LE-BRETONNEUX,LOUVERNE
6e97227a-3c51-47c9-89ca-a52ac2b97140,St-Quentin-en-Yvelines,Laval,92,MONTIGNY-LE-BRETONNEUX,LAVAL
ea545690-9783-4375-aba0-543766b12c7a,St-Quentin-en-Yvelines,Le Genest,95,MONTIGNY-LE-BRETONNEUX,LE GENEST-SAINT-ISLE
1bf1854e-42d3-4e7e-9007-e31235160891,St-Quentin-en-Yvelines,Port-Brillet,97,MONTIGNY-LE-BRETONNEUX,PORT-BRILLET
0ea535d8-859a-44f9-ac51-124450805796,St-Quentin-en-Yvelines,St-Pierre-la-Cour,99,MONTIGNY-LE-BRETONNEUX,SAINT-PIERRE-LA-COUR
eb00dea0-4e39-4d39-9bd3-a566e164128c,St-Quentin-en-Yvelines,Vitré,103,MONTIGNY-LE-BRETONNEUX,VITRE
c6eb71be-b83c-4b87-af4e-73695ea14679,St-Quentin-en-Yvelines,Les Lacs,107,MONTIGNY-LE-BRETONNEUX,SAINT-AUBIN-DES-LANDES
1e22ab3b-8a8c-4d08-831f-feb28d4a191a,St-Quentin-en-Yvelines,Châteaubourg,109,MONTIGNY-LE-BRETONNEUX,CHATEAUBOURG
8f9219a5-4a0a-4984-9e19-1608a5f59ce2,St-Quentin-en-Yvelines,Servon,111,MONTIGNY-LE-BRETONNEUX,SERVON-SUR-VILAINE
4235136c-4b75-4733-8e3a-6d4eee28d4fa,St-Quentin-en-Yvelines,Noyal-Acigné,112,MONTIGNY-LE-BRETONNEUX,NOYAL-SUR-VILAINE
33b58511-90ca-40d4-9551-9832fdb76ad3,St-Quentin-en-Yvelines,Cesson-Sévigné,114,MONTIGNY-LE-BRETONNEUX,CESSON-SEVIGNE
e90730ce-fc04-4970-8fe0-5ce7bed6a9bb,St-Quentin-en-Yvelines,Rennes,116,MONTIGNY-LE-BRETONNEUX,RENNES
44808272-7149-49a7-87d4-54f791785e17,St-Quentin-en-Yvelines,L'Hermitage-Mordelles,120,MONTIGNY-LE-BRETONNEUX,L'HERMITAGE
88dff0ee-edd7-4b94-b29b-53d38fd85a4d,St-Quentin-en-Yvelines,Breteil,122,MONTIGNY-LE-BRETONNEUX,SAINT-GILLES
a8923896-7aca-4b6f-9cdf-116bf4eb07e6,St-Quentin-en-Yvelines,Montfort-sur-Meu,123,MONTIGNY-LE-BRETONNEUX,MONTFORT-SUR-MEU
3049b600-9035-47a6-8bea-d0784226bbed,St-Quentin-en-Yvelines,Montauban-de-Bretagne,127,MONTIGNY-LE-BRETONNEUX,MONTAUBAN-DE-BRETAGNE
26fd16f8-96d6-48b8-8ef9-807bb88e1ba4,St-Quentin-en-Yvelines,La Brohinière,128,MONTIGNY-LE-BRETONNEUX,MONTAUBAN-DE-BRETAGNE
c034bf58-8d7f-4e43-aff2-5217f218afaf,St-Quentin-en-Yvelines,Quédillac,130,MONTIGNY-LE-BRETONNEUX,QUEDILLAC
5f1d75df-991b-45af-903c-d5b1fca57744,St-Quentin-en-Yvelines,Caulnes,131,MONTIGNY-LE-BRETONNEUX,CAULNES
82593710-e2bb-4bbd-a8ca-91639009bce0,St-Quentin-en-Yvelines,Broons,134,MONTIGNY-LE-BRETONNEUX,BROONS
60759ab7-db0e-4c2c-98b1-6e5001c8e833,St-Quentin-en-Yvelines,Plénée-Jugon,138,MONTIGNY-LE-BRETONNEUX,PLENEE-JUGON
bdddf459-02a3-4f60-95f3-6694d6e0a2c8,St-Quentin-en-Yvelines,Plestan,140,MONTIGNY-LE-BRETONNEUX,PLESTAN
561b599e-2b96-467c-89b7-6e2a9aa4c5b1,St-Quentin-en-Yvelines,Lamballe,143,MONTIGNY-LE-BRETONNEUX,LAMBALLE-ARMOR
27db3a8c-74de-45ea-bd10-436b5983854a,St-Quentin-en-Yvelines,Yffiniac,146,MONTIGNY-LE-BRETONNEUX,YFFINIAC
ebd6b65e-34e2-4c00-b1be-99a1a450a2a5,St-Quentin-en-Yvelines,St-Brieuc,150,MONTIGNY-LE-BRETONNEUX,SAINT-BRIEUC
86a17f2c-34c3-481b-89d6-6132c2f11098,St-Quentin-en-Yvelines,La Méaugon,152,MONTIGNY-LE-BRETONNEUX,LA MEAUGON
5168a4f6-a35f-4f56-bda0-8a6463b5e789,St-Quentin-en-Yvelines,Plouvara-Plerneuf,153,MONTIGNY-LE-BRETONNEUX,PLOUVARA
5b3298d5-3baf-44c5-88c8-be8670aa1be1,St-Quentin-en-Yvelines,Châtelaudren-Plouagat,155,MONTIGNY-LE-BRETONNEUX,CHATELAUDREN-PLOUAGAT
140e7136-55ba-4f3c-964f-210932fdb44d,St-Quentin-en-Yvelines,Guingamp,160,MONTIGNY-LE-BRETONNEUX,GUINGAMP
34097fb8-8640-4f21-a392-e6ce41e79d56,St-Quentin-en-Yvelines,Belle-Isle-Bégard,165,MONTIGNY-LE-BRETONNEUX,LOUARGAT
157ef06a-df2c-4e9c-9607-bf5fe7a4266d,St-Quentin-en-Yvelines,Plouaret-Trégor,168,MONTIGNY-LE-BRETONNEUX,LE VIEUX-MARCHE
3a2aad0c-e501-4b08-9401-f13d2d7d92e5,St-Quentin-en-Yvelines,Plounérin,171,MONTIGNY-LE-BRETONNEUX,PLOUNERIN
f9d9eb99-3fcd-44af-b74b-4aa181c21639,St-Quentin-en-Yvelines,Plouigneau,176,MONTIGNY-LE-BRETONNEUX,PLOUIGNEAU
8f0f81f8-059d-467d-b3c9-506e5a778218,St-Quentin-en-Yvelines,Morlaix,179,MONTIGNY-LE-BRETONNEUX,MORLAIX
3f4283c9-14fc-4c61-aa3f-1d081b5445de,St-Quentin-en-Yvelines,Pleyber-Christ,182,MONTIGNY-LE-BRETONNEUX,PLEYBER-CHRIST
82c18ebd-58c6-45e5-b33b-0cce16dac962,St-Quentin-en-Yvelines,St-Thégonnec,184,MONTIGNY-LE-BRETONNEUX,SAINT-THEGONNEC LOC-EGUINER
af4c964e-80d2-4bfc-aa57-c84d45f461c1,St-Quentin-en-Yvelines,Guimiliau,185,MONTIGNY-LE-BRETONNEUX,GUIMILIAU
b825b143-44c7-4ae3-ba0d-b782e6b9f8a8,St-Quentin-en-Yvelines,Landivisiau,188,MONTIGNY-LE-BRETONNEUX,LANDIVISIAU
d3312850-e12c-4842-9ca5-b7f416d58560,St-Quentin-en-Yvelines,La Roche-Maurice,191,MONTIGNY-LE-BRETONNEUX,LA ROCHE-MAURICE
c4d0a1d5-bcfe-4dd8-9c6e-b3451d14675e,St-Quentin-en-Yvelines,Landerneau,193,MONTIGNY-LE-BRETONNEUX,LANDERNEAU
d3b4169e-f287-4db3-a1bf-41ba5dff2dec,St-Quentin-en-Yvelines,La Forest,194,MONTIGNY-LE-BRETONNEUX,LA FOREST-LANDERNEAU
761e3931-d3f1-4d6e-a906-84e7ca769f3f,St-Quentin-en-Yvelines,Kerhuon,196,MONTIGNY-LE-BRETONNEUX,LE RELECQ-KERHUON
01488cb8-2c7a-4a2f-ad40-018719e36669,St-Quentin-en-Yvelines,Brest,199,MONTIGNY-LE-BRETONNEUX,BREST
63c31bb5-b13d-4e77-b6f2-3293616c1f7f,Trappes,Épernon,11,TRAPPES,EPERNON
11596449-682e-42c2-8282-0aa49fc61e35,Trappes,Maintenon,13,TRAPPES,MAINTENON
97b4357b-7f09-4cdc-8372-f6d751904693,Trappes,St-Piat,15,TRAPPES,SAINT-PIAT
01fce3fa-c788-43e8-9595-0afaa318a0f0,Trappes,Jouy,16,TRAPPES,JOUY
2b9b5b11-a4e9-4d1c-935b-323f97f07a56,Trappes,La Villette-St-Prest,18,TRAPPES,SAINT-PREST
6abb9f50-0412-4c7e-b69d-6f191f9ac90c,Trappes,Chartres,20,TRAPPES,CHARTRES
22584a0c-daef-480d-8680-9cdcee5671b2,Trappes,Amilly-Ouerray,22,TRAPPES,AMILLY
7f5251d7-0f52-4de6-a018-ec024d480d34,Trappes,St-Aubin-St-Luperce,23,TRAPPES,SAINT-AUBIN-DES-BOIS
d1bac598-ac96-4993-a483-83e289c74020,Trappes,Courville-sur-Eure,26,TRAPPES,COURVILLE-SUR-EURE
c8b4da82-7feb-43ac-ab23-d2fa9376c1c2,Trappes,Pontgouin,28,TRAPPES,PONTGOUIN
783a2dc9-bc6c-4645-bf12-36cf84863b3f,Trappes,La Loupe,32,TRAPPES,LA LOUPE
f9e9d82b-68c1-4536-96ef-acad5b85cce7,Trappes,Bretoncelles,35,TRAPPES,BRETONCELLES
032e2b56-531f-4c6b-8070-061424144b66,Trappes,Condé-sur-Huisne,37,TRAPPES,SABLONS SUR HUISNE
daef41a5-4f0d-4bee-911f-16b72020e9f2,Trappes,Nogent-le-Rotrou,40,TRAPPES,NOGENT-LE-ROTROU
0aa1e08d-cef0-45b5-8d30-ba4e4ba37870,Trappes,Le Theil-La Rouge,43,TRAPPES,VAL-AU-PERCHE
35689b42-625e-42ff-a019-392c8de4f4ad,Trappes,La Ferté-Bernard,47,TRAPPES,LA FERTE-BERNARD
b2fc116e-2a7e-4883-b21b-f66dd5872a53,Trappes,Sceaux-Boësse,50,TRAPPES,BOESSE-LE-SEC
e171305b-feb8-4251-bc60-cc4833800993,Trappes,Connerré-Beillé,53,TRAPPES,BEILLE
f378246d-0d08-4ce3-888f-c1f8d8b35845,Trappes,Montfort-le-Gesnois,55,TRAPPES,MONTFORT-LE-GESNOIS
de69b4ec-c547-4d77-8956-bbf64c146025,Trappes,St-Mars-la-Brière,56,TRAPPES,SAINT-MARS-LA-BRIERE
dd00d3a7-b764-42fd-b5fc-2e841b390deb,Trappes,Champagné,57,TRAPPES,CHAMPAGNE
417441ad-6696-4e03-9afd-f56c49ade862,Trappes,Le Mans,61,TRAPPES,LE MANS
4a24a5e7-7722-49b6-b471-c2e6dd334e75,Trappes,Domfront,68,TRAPPES,DOMFRONT-EN-CHAMPAGNE
9dfef2fd-2b36-4b68-b047-6e15de685f94,Trappes,Conlie,69,TRAPPES,CONLIE
34264b56-cf37-4b95-8233-5d4266c45fa8,Trappes,Crissé,71,TRAPPES,CRISSE
f95812c2-46bd-4575-8687-ae42e14d0448,Trappes,Sillé-le-Guillaume,73,TRAPPES,SILLE-LE-GUILLAUME
2cf3d45b-e025-4062-bc6a-8b963ae7a244,Trappes,Rouessé-Vassé,75,TRAPPES,ROUESSE-VASSE
f5cc2977-5683-40c3-b689-9c5fdbcea1ee,Trappes,Voutré,77,TRAPPES,VOUTRE
09be058b-185b-40ea-a00d-92d85d197134,Trappes,Évron,80,TRAPPES,EVRON
19759fdd-4e5b-4aac-b60e-c0fa1980ad69,Trappes,Neau,82,TRAPPES,NEAU
e34cbbc3-b13e-4227-a3e1-8e3528bb822d,Trappes,Montsûrs,84,TRAPPES,BREE
87f2ad14-c744-43e6-8f0e-8ed343933947,Trappes,Louverné,89,TRAPPES,LOUVERNE
d82a8716-2574-4c78-96e6-8c17c25f1934,Trappes,Laval,91,TRAPPES,LAVAL
731551da-a340-4b4d-bcbc-e3a707b02524,Trappes,Le Genest,94,TRAPPES,LE GENEST-SAINT-ISLE
a7954e25-b743-449e-b21c-ffbeb4395915,Trappes,Port-Brillet,96,TRAPPES,PORT-BRILLET
0c8eb093-14f2-498e-bead-84258b6f3767,Trappes,St-Pierre-la-Cour,98,TRAPPES,SAINT-PIERRE-LA-COUR
05f46b68-7565-4760-8a17-d2e6075044a4,Trappes,Vitré,102,TRAPPES,VITRE
563a0249-1830-4a34-a4db-3d45d1f30647,Trappes,Les Lacs,106,TRAPPES,SAINT-AUBIN-DES-LANDES
9ab0dec2-7264-4bc3-8538-74edbbee99a2,Trappes,Châteaubourg,108,TRAPPES,CHATEAUBOURG
a62feb4a-e6ed-41bd-a8e7-919ae712c401,Trappes,Servon,110,TRAPPES,SERVON-SUR-VILAINE
59bd9493-a21b-4e16-b3b1-d0a113896d89,Trappes,Noyal-Acigné,111,TRAPPES,NOYAL-SUR-VILAINE
c2273543-5f39-4fa2-8dd1-f8bf2b772add,Trappes,Cesson-Sévigné,113,TRAPPES,CESSON-SEVIGNE
f094374b-2d08-45fd-bdd1-26fc6152d27c,Trappes,Rennes,115,TRAPPES,RENNES
69f5be3e-4201-4414-8756-cd321be4fe91,Trappes,L'Hermitage-Mordelles,119,TRAPPES,L'HERMITAGE
356c1418-1d79-4b97-925f-4f7dec7e292f,Trappes,Breteil,121,TRAPPES,SAINT-GILLES
d9f7e6a0-f41d-4af6-a110-f4318f1ffd58,Trappes,Montfort-sur-Meu,122,TRAPPES,MONTFORT-SUR-MEU
c4e07739-0a3c-4589-9de9-56d3e85943af,Trappes,Montauban-de-Bretagne,126,TRAPPES,MONTAUBAN-DE-BRETAGNE
3dd339ef-a5f2-474f-b4ae-5d0ed50162ea,Trappes,La Brohinière,127,TRAPPES,MONTAUBAN-DE-BRETAGNE
fab24362-4c9e-4ed8-a889-271aa77e64b7,Trappes,Quédillac,129,TRAPPES,QUEDILLAC
2313e805-ee5e-4c5b-8489-de48d09a6dbb,Trappes,Caulnes,130,TRAPPES,CAULNES
e4a0b044-4c22-4fcf-b9fd-bab2df6e6b30,Trappes,Broons,133,TRAPPES,BROONS
c9087b8e-62a4-4bd1-a816-2deb4b3f0c39,Trappes,Plénée-Jugon,137,TRAPPES,PLENEE-JUGON
47ab32eb-a47e-40ba-af36-59c62bd29db1,Trappes,Plestan,139,TRAPPES,PLESTAN
24d29524-2e5b-4dec-983b-23c4addd2fe1,Trappes,Lamballe,142,TRAPPES,LAMBALLE-ARMOR
2f307edd-334e-4e81-a28b-b27829c327ca,Trappes,Yffiniac,145,TRAPPES,YFFINIAC
cb9b063e-74be-4602-96c0-9bb87908b2fc,Trappes,St-Brieuc,149,TRAPPES,SAINT-BRIEUC
29c996fc-8a57-42da-b792-af6e6fa4904d,Trappes,La Méaugon,151,TRAPPES,LA MEAUGON
46bb25aa-d970-4fa5-8c16-2be115e8b819,Trappes,Plouvara-Plerneuf,152,TRAPPES,PLOUVARA
9835a84e-0720-4037-b44f-393ab2308c0d,Trappes,Châtelaudren-Plouagat,154,TRAPPES,CHATELAUDREN-PLOUAGAT
e0d19240-671e-4788-98d1-4e702ee5485c,Trappes,Guingamp,159,TRAPPES,GUINGAMP
